"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_8584"	1.97448068656563e-08	1.97241972089939e-08	1.30086685146221e-08	1.4746697645829e-08	1.51827556090539e-08	1.62953427110365e-08	1.4636902565175e-08	1.56191383660197e-08	1.29560659286035e-08	1.50322201663978e-08	1.97419617736468e-08	1.39116081552298e-08	1.45581378144067e-08	1.43110082850596e-08	1.20186653945726e-08	1.54667693978702e-08	1.56027238364647e-08	1.4244041220203e-08
"HMR_8585"	4.94108793724082e-05	4.30071698500339e-05	4.96205763398018e-05	3.19818304173257e-05	4.35015896786776e-05	2.87966173741831e-05	3.52015481201779e-05	4.4518778009721e-05	4.31666703533058e-05	3.53042536742513e-05	5.46332729896235e-05	4.86691371003773e-05	4.93003655227736e-05	6.31459427022158e-05	4.01925841497456e-05	4.15881122440491e-05	4.23080433923943e-05	4.13389563673057e-05
"HMR_3944"	0.0399288733961848	0.0375378753056763	0.0406398043629334	0.0382783880989567	0.0380216291317529	0.03103158645221	0.0383650223765642	0.0373196508248759	0.0414960479470558	0.0364491639444385	0.0410007296343418	0.0392298543079827	0.0401284462707471	0.0410959853731057	0.0363481538209926	0.0380427757167271	0.0360062277045173	0.0368172483544514
"HMR_4128"	-0.006080867259857	-0.00518280661198971	-0.00581696207427522	-0.00602028340139858	-0.00547928265457809	-0.00443691503656424	-0.00639451238708741	-0.00581328081331911	-0.00548379284015709	-0.0060264445722053	-0.00561260649738569	-0.00586876600416195	-0.00577618432236051	-0.00639967033234237	-0.00521825819732531	-0.00667910531395954	-0.00544116889932615	-0.0064807963173448
"HMR_4130"	0.00344235494667835	0.00303230277868462	0.00334894252992298	0.00305890119511472	0.00295870255452937	0.00239143330420259	0.00315152190239109	0.0032157334252099	0.00374554620228141	0.00273100505384378	0.00352771495985616	0.00348126503972753	0.00292746648990066	0.00310300062971866	0.00340285959174345	0.0028674223781847	0.0027607789514773	0.00265162386572184
"HMR_4131"	0.00702024891256496	0.00952259145286944	0.00859721329318567	0.00920611001000533	0.01359341812466	0.0159384615571074	0.0121264197515974	0.0161238726847183	0.0078501509262152	0.0130951505701238	0.00637172140994823	0.00724469287324623	0.0105726084742223	0.00860540014439771	0.0119086040174208	0.010275366056117	0.0116197617385946	0.0106352615370224
"HMR_4132"	0.0108046892878811	0.0107821565164575	0.0104424974684107	0.0100487231612083	0.0123167147501133	0.0125235785300133	0.0114253981753391	0.0140015042318371	0.0112573668372572	0.0115120701532208	0.0106622221543611	0.0104934645461295	0.0116460491754503	0.0106069325316296	0.0124847998475456	0.0106920693276216	0.0115604988749867	0.0102435699175339
"HMR_4303"	8.52863215388868e-09	8.27330530244553e-09	8.11556607458193e-09	8.19671823570847e-09	8.42192321355664e-09	8.66946466761333e-09	8.1690594428718e-09	8.57772372554233e-09	8.15441568686783e-09	8.45363975807361e-09	8.35022502607907e-09	8.12234707237747e-09	8.66507097930106e-09	8.56468048559182e-09	7.8115419491225e-09	8.5133381725405e-09	8.45682292459526e-09	8.318230510988e-09
"HMR_4414"	0.0108046892878795	0.0107821565164553	0.010442497468409	0.0100487231612064	0.012316714750111	0.0125235785300116	0.0114253981753376	0.0140015042318351	0.011257366837255	0.0115120701532189	0.0106622221543589	0.0104934645461278	0.0116460491754485	0.0106069325316283	0.0124847998471568	0.0106920693276196	0.0115604988749849	0.0102435699175319
"HMR_4415"	2.21108917641071e-05	1.28183831832065e-05	1.17338569827001e-05	1.05124690353345e-05	9.0402549928828e-06	1.83185268381233e-05	6.04792563650412e-06	6.15609935050209e-06	9.75281171674405e-06	6.89746720303821e-06	-9.60328534596757e-09	8.477561476019e-06	1.30183555730168e-05	5.23990518933409e-06	8.32965972602841e-06	9.75772858016808e-06	3.34578638428152e-06	1.29995451671474e-05
"HMR_4416"	8.57617690644411e-09	8.56693605613467e-09	8.57564642490586e-09	8.52644988072724e-09	8.50727668716665e-09	8.70787989074666e-09	8.5930229813151e-09	8.59133114572308e-09	8.61220578388292e-09	8.69654520208706e-09	8.35828215500398e-09	8.5290306568777e-09	8.61728058743599e-09	8.62277106983262e-09	7.71851430566461e-09	8.42410188177507e-09	8.55976667126957e-09	8.54645567961629e-09
"HMR_4774"	-0.03372204596847	-0.0321959690889436	-0.0317758602618638	-0.032783787083164	-0.0323615004817869	-0.0372023906282728	-0.0319984393579563	-0.0392480420560655	-0.0379026952862472	-0.0384389108152661	-0.0334575428821219	-0.0324750376425272	-0.0358931568305955	-0.0376336357268596	-0.0267939667771104	-0.0370918127671119	-0.0319263712423373	-0.0329946522839945
"HMR_4775"	-0.0337220459684843	-0.0321959690889627	-0.0317758602618786	-0.0327837870831809	-0.0323615004818049	-0.037202390628289	-0.0319984393579696	-0.0392480420560798	-0.0379026952862682	-0.0384389108152837	-0.0334575428821374	-0.0324750376425437	-0.0358931568306111	-0.0376336357268696	-0.0267939667773318	-0.0370918127671281	-0.0319263712423534	-0.032994652284012
"HMR_4831"	2.36350620463899e-08	4.17281513231949e-08	4.05292148314418e-08	4.39930091106211e-08	3.13092277243188e-08	4.00975422032435e-08	5.543911826833e-08	4.52863893607436e-08	3.82680507698963e-08	4.77358721717724e-08	5.10734149833381e-08	3.99355695596126e-08	1.35896536662683e-08	3.68766257391462e-08	5.07319252718297e-08	3.54196290075492e-08	3.61496786532856e-08	3.24312167676588e-08
"HMR_4832"	-1.72760581530589e-08	-2.81226117087707e-08	-2.71000172976038e-08	-2.99876208973587e-08	-2.20033211991311e-08	-2.98772637603016e-08	-3.70732890683768e-08	-3.20905711253226e-08	-2.66263939896591e-08	-3.3206101286026e-08	-6.87751701210022e-10	-2.66477232480056e-08	-1.12942969550346e-08	-2.72068625374264e-08	-2.80847889491437e-08	-2.5199529206973e-08	-2.52856913127841e-08	-2.34269919188019e-08
"HMR_7674"	0.000623787671545827	0.000580695108084554	0.000532913289417927	0.000571870089452642	0.000481743987951967	0.000623683984649934	0.000472944556035407	0.000416570305440686	0.00048296889676999	0.000456580670878677	8.79374134540993e-05	0.000488839674219527	0.0005052232264404	0.000358720241141549	0.000457987224529894	0.000485090569096466	0.00036660103181876	0.000540964142988698
"HMR_8761"	4.89976810599484e-09	4.90216211510323e-09	4.90124892594404e-09	4.90466968060276e-09	4.9020057421025e-09	4.9081540721909e-09	4.90194907115359e-09	4.89364184430479e-09	4.90432690664842e-09	4.90036418589468e-09	4.9010979369054e-09	4.90130231657428e-09	4.89591808993671e-09	4.89906829132397e-09	4.90574494734067e-09	4.90241388828961e-09	4.90269326063414e-09	4.90165249392851e-09
"HMR_8762"	4.89979495865711e-09	4.9021980502717e-09	4.90127669006135e-09	4.90470133951426e-09	4.90203912184572e-09	4.90818478915411e-09	4.90197385460966e-09	4.89366824840687e-09	4.9043666489057e-09	4.90039753220373e-09	4.90112665729736e-09	4.90133339470233e-09	4.89594725872067e-09	4.89908699718988e-09	4.90622223403570e-09	4.9024439091605e-09	4.90272343556253e-09	4.90168523825663e-09
"HMR_8764"	0.00057648100028956	0.000538356444295348	0.000484837123742815	0.000522056453469009	0.000436931621101898	0.000577380747153757	0.000420522740456249	0.000366009349246207	0.000437746589173014	0.000404756345936233	2.74746101689683e-07	0.000449197685285794	0.000460178703917502	0.000311865878722198	0.000415771855181405	0.000437443658190932	0.000316321186514355	0.000494429813376877
"HMR_8766"	0.00231008812614142	0.00192773040772487	0.00225569397704467	0.00242257189905531	0.00203420867455562	0.0016675780630263	0.00264024598672716	0.00213354777582314	0.00204806163319426	0.00232353200790354	0.00195201559188199	0.00213302649181828	0.0020006798503866	0.00245723473260515	0.00190469325788049	0.00268238512338498	0.00204980979030503	0.0025643862429174
"HMR_8767"	0.0104626038592447	0.0125548942315559	0.01194615582311	0.0122650112051215	0.0165521206791913	0.0183298948613114	0.0152779416539898	0.0193396061099299	0.0115956971284985	0.0158261556239692	0.00989943636980631	0.0107259579129752	0.0135000749641245	0.0117084007741174	0.0153114636088019	0.0131427884343033	0.0143805406900733	0.0132868854027458
"HMR_0454"	0.0169311074382449	0.0162592169006529	0.0174569586297136	0.0154939182010455	0.0189231675767117	0.016068312481333	0.0180015488907148	0.02005906047332	0.0164681506585917	0.0156075993513224	0.0170016527516631	0.0163360442853277	0.0155380099762307	0.013573021175736	0.0272914294511029	0.0158200877497928	0.0153258606515504	0.015367179735053
"HMR_4297"	0.00160197000722931	0.00175666653382426	0.00145879794083628	0.0017443004767186	0.00136163440743538	0.00224809485512933	0.00187034933559865	0.00155349407870359	0.00132854581230133	0.00180656134811183	0.0015598826790469	0.00156349948956516	0.00168191331865348	0.00147830666838463	0.00215070446400418	0.00169154136539052	0.00147389244406493	0.00147145140365679
"HMR_4310"	-5.37471832376532e-09	-3.53873327111912e-09	-4.0661707493689e-09	-2.22530997564486e-09	-3.79589483443601e-09	-9.88628336259323e-11	-3.94928540481144e-09	-6.77037883495479e-09	-2.89966322971188e-09	-4.94104199855482e-09	-4.23935718572898e-09	-3.92097453316227e-09	-6.64705939541613e-09	-5.29185609681644e-09	-4.96826643129123e-10	-3.62816450686756e-09	-3.34072067591283e-09	-3.78923377618279e-09
"HMR_4315"	0.0399026572484742	0.0487013738562085	0.046385330785193	0.0521934616686173	0.0492246549805204	0.0542800332490768	0.046830657458482	0.048148338911144	0.0464801999205164	0.0466569665368544	0.0498975500190461	0.0455469341808577	0.0357629439028074	0.0424815542964452	0.0465295790778855	0.0483758280471851	0.0461216025286716	0.0500009309116386
"HMR_4316"	0.0721547195585417	0.0607861899825991	0.0663086452693631	0.0569208647715878	0.0662059779050054	0.058900484874348	0.0679903063196451	0.0840770839616186	0.0625457333455813	0.0645624903194494	0.067687430512814	0.0637203891313178	0.0771867973712395	0.0689992663389759	0.0207617764761653	0.0641458222004003	0.0659268617208857	0.0611091170719666
"HMR_4317"	-3.13615005497898e-15	-3.34978139920597e-15	-3.17111108929829e-15	-3.5576780149428e-15	-3.49961724944903e-15	-3.32413810323005e-15	-3.16147519900897e-15	-3.44509719088457e-15	-3.44547733629641e-15	-3.29960965658078e-15	-3.54640619625003e-15	-3.13097173114762e-15	-3.28113615655588e-15	-2.77617928076694e-15	1.63015373643138e-13	-3.41038212479724e-15	-3.14467269176374e-15	-3.21771663890163e-15
"HMR_4318"	-1.0085742327293e-15	-1.39322407270335e-15	-9.96203407471382e-16	-1.11889485234346e-15	-1.44237424833753e-15	-8.74427788537399e-16	-8.74185134288074e-16	-1.18984889574593e-15	-1.38942815966928e-15	-1.12890723055408e-15	-1.45302999022893e-15	-1.06780711505354e-15	-1.16289330740699e-15	-8.0281770425297e-16	1.17644702280124e-13	-1.24062509031061e-15	-1.09824232557792e-15	-1.2793149496633e-15
"HMR_4319"	0.0126607525889694	0.0153028413248673	0.0145652189157941	0.0164943832031422	0.0158264233351245	0.0173579493502349	0.0146579122735473	0.0153867895627671	0.0147876003274805	0.0149236928406395	0.0157732395060811	0.01407080811985	0.0114364586980175	0.0136929099283095	0.0135818301912515	0.015334555352896	0.0145477382695221	0.0158502040452117
"HMR_4320"	-2.43325960048508e-15	-3.21900766419325e-15	-2.41054563122028e-15	-2.65990675679133e-15	-3.38308511219088e-15	-2.166502710575e-15	-2.24837004767972e-15	-2.85440098235364e-15	-3.23608021662477e-15	-2.68834474170631e-15	-3.36784608832115e-15	-2.57889608275607e-15	-2.68070492309937e-15	-1.91479420778289e-15	2.67438956495384e-13	-2.87631300779803e-15	-2.58058206967452e-15	-2.96949250021301e-15
"HMR_4356"	5.37470800483035e-09	3.53872098644232e-09	4.06616096561556e-09	2.22530024597642e-09	3.79588328888336e-09	9.88550910024378e-11	3.9492768018727e-09	6.77036798988275e-09	2.89965024187267e-09	4.94102942375509e-09	4.23934695978716e-09	3.92096363615277e-09	6.64704731099714e-09	5.29184897773984e-09	4.96780912206668e-10	3.62815425825723e-09	3.34071053532192e-09	3.78922242745964e-09
"HMR_4383"	0.00464346259106024	0.00480593782763776	0.00484933562190369	0.00484014173192755	0.00468278471569764	0.00489890035930107	0.00531541273467802	0.00485120680369516	0.00470806230896685	0.00461465575687313	0.00470366520575893	0.00481610597802545	0.00459559344435492	0.00431108891372827	0.00626438551238157	0.00501241879929162	0.00502802234145592	0.00460781998706991
"HMR_4385"	0.0348620607877736	0.0331021784204665	0.0333487299199402	0.0325307054026036	0.0346478771953578	0.035593036032382	0.0340158770632387	0.0362046004992275	0.0349690144449271	0.0342913063739528	0.0346085207278573	0.031644915341462	0.0365781174171783	0.0331969377214788	0.0314456705697914	0.0358852082404525	0.0346805039722989	0.032984129503384
"HMR_4386"	0.0342715169501019	0.0326403581862785	0.0326591089010495	0.032031950092149	0.0340556559629849	0.0352620806104276	0.0334528359355163	0.0355351498560954	0.0343048362498099	0.0338350862710928	0.0340666527258269	0.0311811354273276	0.0359644733365737	0.0325984378346515	0.0310409744022361	0.0352781811761952	0.0342529049920358	0.0325204432734572
"HMR_4387"	0.000590553637172263	0.000461830030363777	0.00068963081898392	0.000498765112023308	0.000592231029009356	0.000330965207487221	0.000563050921590481	0.000669460440246477	0.000664187989274053	0.000456229899374594	0.00054187780832075	0.000463789712429808	0.000613653881602083	0.000598509685246523	0.000404705973473979	0.000607036854863297	0.000427608772395681	0.000463696026811402
"HMR_4399"	0.00198186764031944	0.00201112728877294	0.00205972173961563	0.00202217066259663	0.00201437945246045	0.00221056278965491	0.00215528918624979	0.00226796011327016	0.00209208132630088	0.00220746611142608	0.00204560586425736	0.00185845111394146	0.00211349626077286	0.00202154739298009	0.00251007672229459	0.00210870040290235	0.00206253648613993	0.00195716528194943
"HMR_4400"	0.00146769386335012	0.00148912961613679	0.00153865148392536	0.00149206047334553	0.00150411779337501	0.00164562319485697	0.00159576593573866	0.00172196192225817	0.00155264375880365	0.00164799331401206	0.00152925532850584	0.00137982674299961	0.00158430292377369	0.00150442038524267	0.00184769283302532	0.00156982239402743	0.00153906404895046	0.00145755704795269
"HMR_4401"	-0.000177410180729691	-0.00020449203627072	-0.000191143769640065	-0.000199370982734169	-0.000188940684618916	-0.000146129802025212	-0.000216052494904802	-0.000192003435023309	-0.000186377289219664	-0.000184463768101547	-0.000227716232906468	-0.000205392597511879	-0.000172087438920266	-0.000210024814023192	-0.000401301073932322	-0.000164908113427328	-0.000173384320682042	-0.000185235325901551
"HMR_4402"	0.000177410180727759	0.000204492036268305	0.000191143769638257	0.000199370982732478	0.000188940684616203	0.000146129802023651	0.000216052494902853	0.000192003435020505	0.000186377289216758	0.000184463768099104	0.000227716232904154	0.000205392597510227	0.00017208743891781	0.000210024814021631	0.00040130107552469	0.000164908113425434	0.000173384320680252	0.000185235325899863
"HMR_4403"	-1.1347070772667e-16	-1.53163419139986e-16	4.84366113299126e-17	3.26047550089363e-16	-2.86951265184376e-16	1.07006008165006e-16	-1.64046844874368e-16	-6.84921407375678e-16	-6.24949398312764e-16	-4.92843607391547e-16	-5.02572611595466e-17	2.69161694763056e-16	-5.21242240951296e-16	-1.36095519321794e-16	1.66594072758683e-12	3.04319422089584e-16	1.41312130627744e-16	5.22215913979389e-16
"HMR_4490"	0.0105369434100298	0.00991957834699147	0.0099617047835067	0.00978777992009383	0.0106033596914718	0.0108159598698469	0.0101588927468738	0.0109699692261607	0.0105834170964829	0.01040733029992	0.0104444794289659	0.00932527317389797	0.0111155019253397	0.0101481532154638	0.00877479322922641	0.0108186002616416	0.0104300106130065	0.00997182391630787
"HMR_4706"	0.00160197000723143	0.00175666653382713	0.00145879794083838	0.00174430047672095	0.00136163440743835	0.0022480948551313	0.00187034933560054	0.00155349407870607	0.00132854581230424	0.00180656134811426	0.00155988267904991	0.00156349948956741	0.00168191331865584	0.00147830666838625	0.00215070446399467	0.00169154136539302	0.00147389244406719	0.00147145140365941
"HMR_8768"	0.000514173776974093	0.000521997672642085	0.000521070255694917	0.000530110189256326	0.000510261659091592	0.000564939594802931	0.000559523250516045	0.000545998191017418	0.000539437567503142	0.000559472797419095	0.000516350535757243	0.000478624370946958	0.000529193337004346	0.000517127007741089	0.000662383888100923	0.000538878008880431	0.000523472437194786	0.00049960823400257
"HMR_4590"	0.0330366190302622	0.0534890532853833	0.0460507909852748	0.0567582297948552	0.0327315073017269	0.0575638078142518	0.0397656023864815	0.0291904886643224	0.0397382271334752	0.0452049436759967	0.0279277666584478	0.0435293109508944	0.0245334465046632	0.0284687358539083	0.0653383983430166	0.0384483664611355	0.0336690439893019	0.0450762441754923
"HMR_4591"	0.032548242962023	0.0520628085633526	0.0451061536404974	0.055314693783894	0.0318432832402108	0.0565681527417183	0.0390444905039157	0.0286427635601634	0.039040855958717	0.0447374523233018	0.0273931777964623	0.0425111078050662	0.0241579702158277	0.0281282249032809	0.0634102819751041	0.0378508490630813	0.0330694796830624	0.0437480378067573
"HMR_4592"	0.00011664728429947	2.96464211901881e-06	9.58019463956628e-05	4.59531943435704e-05	0.000132307009067856	8.8318342017113e-05	0.000135389576233158	0.000149875400910937	0.000161898148616169	0.000172934334150748	0.000131832241858892	9.32686497293334e-05	0.000114316635692197	0.000208821213244087	-0.000154079421062575	0.000154287531401648	0.000149687293449913	4.3520479795861e-05
"HMR_4593"	0.000284363938494443	0.00100911154905902	0.000713791533765122	0.00109965961693307	0.000749762801415423	0.000785610516369295	0.000522449600812831	0.000419312273069151	0.000597921855832947	0.00035071986662571	0.000418825655239075	0.000809737905953016	0.000192139859271701	0.000313724130697229	0.00138699391711126	0.000475402135398473	0.000460079989574616	0.000977969404285004
"HMR_4594"	3.56288662777635e-15	3.30261107087058e-15	3.60539976798175e-15	3.95834269371342e-15	3.40994242395571e-15	3.78839031582744e-15	3.60890081908958e-15	3.76805086790733e-15	3.53546073146071e-15	3.7861823922396e-15	3.30448184068758e-15	3.2557137588955e-15	3.54750993333982e-15	3.05800489605289e-15	-2.69272659877175e-12	3.50933127107758e-15	3.27090508257321e-15	2.88809502262742e-15
"HMR_4595"	0.0423090886117388	0.0492233935716482	0.0443953605745216	0.0527424991328895	0.046246069987514	0.0691172822402498	0.0490298868865527	0.0377950088428573	0.0428916991714495	0.0441111893437954	0.0525313008323339	0.0427998238192716	0.036311448813683	0.0340726381125667	0.0651292884009514	0.0542088411543049	0.0558386751156428	0.0480204203623419
