"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_8585"	3.29602183113709e-05	2.16678828527089e-05	2.85249694181008e-05	0.000734617602104102	2.77606687238072e-05	2.71651046905805e-05	1.84792566539769e-05	2.68174442948731e-05	2.46338357662379e-05	1.90859642909853e-05	3.49990864506874e-05	3.24838653982452e-05	3.63126696685237e-05	4.39993330080113e-05	0.00100208367917195	2.59959206252703e-05	2.47149507628468e-05	2.53610190918826e-05
"HMR_3944"	0.039308624864733	0.0367731272456632	0.0374956942210485	0.0530264961165395	0.0377355010120186	0.0366289859165295	0.0362893040399114	0.0369409330705115	0.038280820667011	0.0350772846018185	0.0408928101069624	0.0371342241674775	0.040000421871498	0.0394859827115563	0.0665504767558272	0.0369069013217738	0.0357739032531424	0.0348555468860825
"HMR_4128"	-0.00497709356099306	-0.00351610880099828	-0.00436416816385445	-0.00961005649987017	-0.00427602757281192	-0.00401092727084179	-0.00451259207719272	-0.00457976249529084	-0.00389931020151379	-0.00450351131709021	-0.0044712451683941	-0.00440807663902778	-0.004789917926615	-0.00525837529841583	-0.0179095088570689	-0.00509151992285475	-0.00410683171832696	-0.00458326632041217
"HMR_4130"	0.00324505221130188	0.0024892656127708	0.00287269500942157	0.0105012380614294	0.00259860515133064	0.00301394912387015	0.00260203602949068	0.00278382434247854	0.00324810234280317	0.00229597408033307	0.00309035242104498	0.00300782683709039	0.00277356384764878	0.00288423913294097	0.0130543379480909	0.00257907375264132	0.00242616111888893	0.00213349528086411
"HMR_4131"	0.00288604663260891	0.00332403315950377	0.00271406598513341	0.0121169035721566	0.00637256562519931	0.00740938565319939	0.00426523259330234	0.0078526025878823	0.00261344262234322	0.00549454411155988	0.00237514807540356	0.00239690948150431	0.00558541721672527	0.00386525077752625	0.0217434066107538	0.0046662469926845	0.00539627027760226	0.0041755221680828
"HMR_4132"	0.0101059141571285	0.0089961244585897	0.00892789469391093	0.0135277459282746	0.0107409674396369	0.0122999316054914	0.00953232124054408	0.0121703171265883	0.00980802420169614	0.00976879136959237	0.00938939919014163	0.00910961750565465	0.0109204714990087	0.00967713414610273	0.0164601157158884	0.00963465008118341	0.0101514817208494	0.00855068894257534
"HMR_4303"	8.67954113707566e-09	8.53387085811798e-09	8.33079741157447e-09	2.26616736272642e-09	8.58426111450863e-09	8.75874618456061e-09	8.45011852757286e-09	8.76510601963971e-09	8.42431070179726e-09	8.66695594492949e-09	8.52974485787435e-09	8.31569847902695e-09	8.78478825004208e-09	8.71703950898287e-09	1.24747563903933e-10	8.68982376005405e-09	8.62955778394571e-09	8.60102235000038e-09
"HMR_4414"	0.0101059141571263	0.00899612445858739	0.00892789469390294	0.0135277459281495	0.0107409674396347	0.0122999315468983	0.00953232124054166	0.0121703171265861	0.00980802420169342	0.00976879136959045	0.00938939919013915	0.00910961750564682	0.0109204714990068	0.00967713414610046	0.016460115709836	0.00963465008118121	0.0101514817208471	0.00855068894257292
"HMR_4415"	2.22731873112425e-05	1.22564457762812e-05	1.0070571870339e-05	0.000328871062662867	8.74923125355972e-06	1.35982656464949e-05	5.88764808137888e-06	6.17710994423769e-06	9.81438352212816e-06	6.79373348347795e-06	-9.60060157879466e-09	8.36030637426102e-06	1.3831498899201e-05	5.35873224544653e-06	0.000365978525788252	9.58147122939616e-06	3.2379783677003e-06	1.15038858940355e-05
"HMR_4416"	8.52801416714593e-09	8.60134825737634e-09	8.23036824278404e-09	2.27968588173557e-09	8.5359463055577e-09	7.81812337314616e-09	8.53761949866265e-09	8.55871255553903e-09	8.61188849660954e-09	8.67695796335754e-09	8.40496103306223e-09	8.22687125506224e-09	8.62031053203386e-09	8.5520457415334e-09	9.33675620648192e-11	8.44452883982598e-09	8.55840469230549e-09	8.53895318256206e-09
"HMR_4774"	-0.0296701546229149	-0.0258768401720586	-0.0256789408928548	-0.0266243738017835	-0.0268153384209172	-0.0318223378072049	-0.0253542179529214	-0.0337656583584683	-0.0318928253847566	-0.0334063032135827	-0.0279193172556192	-0.026980136752294	-0.0319766180185876	-0.0329596805983551	-0.0238540617787853	-0.0320543111235481	-0.0267402906756042	-0.0271842166779759
"HMR_4775"	-0.0296701546229352	-0.0258768401720764	-0.0256789408929309	-0.0266243738021436	-0.0268153384209331	-0.0318223379048436	-0.025354217952939	-0.0337656583584827	-0.0318928253847819	-0.033406303213599	-0.0279193172556356	-0.0269801367523679	-0.031976618018604	-0.0329596805983728	-0.0238540617907878	-0.0320543111235649	-0.0267402906756238	-0.0271842166779936
"HMR_4831"	9.60440016406494e-09	8.59182712475981e-09	1.54911197966512e-08	3.71518809521437e-06	1.26373994879803e-08	1.40218103093087e-06	1.85300604860217e-08	1.95468741817639e-08	1.41352678312279e-08	1.86651269301619e-08	2.4397751409444e-08	1.74092045779339e-08	5.54888503201401e-09	1.9727839084549e-08	0.000403051616930217	1.3505998611163e-08	1.23885245603694e-08	8.04675420740253e-09
"HMR_4832"	-8.97889054134269e-09	-8.43673274026745e-09	-1.21245928112463e-08	-2.29317764585159e-06	-1.10590215778646e-08	-7.4073174585439e-07	-1.5257853367963e-08	-1.67217677199128e-08	-1.22583148846997e-08	-1.58361687903146e-08	-4.93468585100577e-10	-1.33814307924293e-08	-6.64745552884666e-09	-1.69114890534184e-08	-0.000205278897590835	-1.20351297532993e-08	-1.09408687729961e-08	-8.65285794599858e-09
"HMR_7674"	0.000587549747536416	0.00047485175917487	0.000424210524545622	0.00128288932335788	0.000416750489624949	0.00032549591265994	0.000382955441788447	0.000363150183366537	0.000422016274909586	0.000398392486579699	7.27088326457601e-05	0.000428101030477698	0.000487659169844893	0.000315813983181919	0.00175640372713377	0.000425924184902469	0.000313871440071745	0.000415659442361772
"HMR_8761"	4.90016662057808e-09	4.90277978400281e-09	4.89937024770433e-09	6.2066827382176e-09	4.90287518084034e-09	5.01255033534247e-09	4.90218838639445e-09	4.89398690093361e-09	4.90506588282005e-09	4.90047139397112e-09	4.90124226141157e-09	4.89896121921395e-09	4.89661004155254e-09	4.89947244323793e-09	2.08878350254179e-09	4.90292856872303e-09	4.90272513069294e-09	4.90183608698637e-09
"HMR_8762"	4.90020482524223e-09	4.90281309994955e-09	4.89951626492235e-09	6.20729655870234e-09	4.90290474192134e-09	5.16337485961804e-09	4.90222108046057e-09	4.89401340980633e-09	4.90511369716229e-09	4.90050212909043e-09	4.90127262386952e-09	4.89910303297370e-09	4.89664073871632e-09	4.89950563453689e-09	2.10762357566452e-09	4.90295972571664e-09	4.90276194642369e-09	4.90186910506729e-09
"HMR_8764"	0.000544565673876919	0.00044337589562078	0.000387655108094427	0.000600400307620062	0.000381049915424788	0.000288005835682479	0.000344496149107201	0.00032248019891993	0.000386160535754667	0.000357113669683535	2.49876703770341e-07	0.000395230154478231	0.000446334455789375	0.000276558837100341	0.000652276606373335	0.000388059700742913	0.000275189523187751	0.000383184995053964
"HMR_8766"	0.00190218256510244	0.00134403392358309	0.00170967838997502	0.00443869218584489	0.001673851022608	0.00154407026552555	0.00187399373581904	0.00168255838163189	0.00144599322789685	0.00170022580705842	0.00163097175520588	0.00167233504597061	0.00169225710159016	0.0020813221198164	0.00463726700502394	0.00205086272223176	0.00155793448948802	0.00183641874968252
"HMR_8767"	0.0061310988439128	0.0058132987722765	0.00558676099456221	0.0226181416337063	0.00897117077653177	0.0104233348292386	0.00686726862279504	0.0106364269303628	0.00586154496514886	0.0077905181918946	0.00546550049645072	0.00540473631860186	0.00835898106437574	0.00674948991046924	0.0347977445638626	0.00724532074532763	0.00782243139649315	0.00630901744894889
"HMR_0454"	0.0180370258591472	0.0149773757560725	0.0227538726553219	0.0285838954854848	0.0171196475474408	0.0331651518756431	0.0171658753359748	0.0188359402819724	0.0156935408903782	0.0144321750685494	0.0171903049222833	0.0224408920864378	0.015712402511906	0.0138801005378392	0.0295227734286609	0.0154079649723051	0.0157818704015298	0.0142541062426794
"HMR_4297"	0.00137998256546087	0.00125161444702918	0.00114676508880687	0.00144550903332797	0.00112943852935655	0.0014656824542651	0.00139680004979708	0.00126405061192477	0.00107227551118483	0.00139082360428931	0.00125595048644861	0.001262468401909	0.00150226963566289	0.00129427869679141	0.00156434112672241	0.00140257866164538	0.00115897726837538	0.00112022273570059
"HMR_4310"	-5.29106147368423e-09	-3.03516397748122e-09	-4.75039150916823e-09	2.25936758161502e-09	-3.23743770430668e-09	-3.16232470356184e-09	-3.6106338861765e-09	-6.70985079469685e-09	-2.40979864229068e-09	-4.89283542107861e-09	-4.10374809828674e-09	-4.7829681497702e-09	-6.5300166016077e-09	-5.1405772423387e-09	4.02458535760693e-11	-3.35044952425471e-09	-3.27480522293007e-09	-3.61929546927686e-09
"HMR_4315"	0.0349286693224778	0.0379952582328795	0.0364177541484909	0.0472964399116765	0.0411842500137552	0.0408849140466272	0.0362357289397751	0.0405684276075389	0.0374425134891847	0.0377637289352383	0.0422406304941619	0.0373075769303913	0.0315440029570166	0.0366696163123614	0.0587218995186519	0.0399270013044226	0.0375011844664188	0.03951636650203
"HMR_4316"	0.0826952025897448	0.0750240657819404	0.080624582103822	0.0728200428025548	0.0715223798922525	0.0735634234786273	0.0791615802044779	0.0916809200508584	0.0740497322825784	0.0795290271493036	0.0801066892308482	0.0790287680963326	0.0876563319695967	0.073979430110603	0.0143966675131627	0.0778178163015229	0.079452959293336	0.0767027881609843
"HMR_4317"	-3.15302195860928e-15	-3.42884803310672e-15	-8.3026898132376e-16	4.0220397161437e-09	-3.71986270179366e-15	2.51288858771664e-11	-3.90432380538136e-15	-3.70632709838461e-15	-3.55021108911504e-15	-3.42462275653027e-15	-3.52381721467744e-15	-1.06069913073764e-15	-3.20269288089227e-15	-3.03181358187285e-15	7.57298125596574e-11	-3.70058580689641e-15	-3.25728832124065e-15	-3.86433086929066e-15
"HMR_4318"	-1.44425742940588e-15	-1.5160341578806e-15	-5.6200394602219e-15	4.02202354201051e-09	-1.3885827695534e-15	1.73795645429395e-11	-1.58727084955649e-15	-1.43210170006276e-15	-1.82775431627409e-15	-1.22077121474108e-15	-1.59481346798159e-15	-5.57899045317337e-15	-1.26725714952228e-15	-1.56669835661758e-15	7.48885233451463e-11	-1.47905159196397e-15	-1.46987233105166e-15	-1.62754052614662e-15
"HMR_4319"	0.0112827581643436	0.0122429320507622	0.011688892364715	0.015068287664124	0.0134953636469971	0.0131922261053751	0.0116344998149237	0.0132661189932627	0.0121662584458886	0.0123531542878326	0.0136394691484321	0.0117792380510036	0.0102263084259128	0.0120368603206451	0.0185000865285286	0.0128479176495904	0.0120540060531094	0.0128605037602016
"HMR_4320"	-3.47880644869352e-15	-3.40716905863884e-15	-1.14839690080068e-14	4.02194584564642e-09	-3.28383771273518e-15	-1.48552815457551e-11	-3.72757990856285e-15	-3.33337707034611e-15	-4.26059604034221e-15	-2.84660387001986e-15	-3.72367142240849e-15	-1.15604678250043e-14	-2.90437692468483e-15	-3.6023954657468e-15	7.12739596619128e-11	-3.37147083918294e-15	-3.45387901065051e-15	-3.64333299791919e-15
"HMR_4356"	5.29104673975494e-09	3.03515296815115e-09	4.75033586067325e-09	2.27880181798527e-09	3.23742788129773e-09	3.17862713747220e-09	3.61062272680594e-09	6.70983996711738e-09	2.4097835178275e-09	4.89282386448447e-09	4.10373735488033e-09	4.78291400878099e-09	6.53000391320555e-09	5.14056462177446e-09	3.41128525320999e-11	3.35043906970354e-09	3.27479284126622e-09	3.61928414235016e-09
"HMR_4383"	0.00369410734155473	0.00329427495027185	0.00349067264211868	0.00531516321088837	0.00354625183366043	0.00416391397840911	0.00366963433348384	0.00363606361174972	0.00342603958953742	0.0033948412550481	0.00359841786266826	0.00356340414814484	0.00379793268807186	0.00339696333820959	0.00939915699540913	0.00385956325880624	0.00377736314369082	0.00317282422099929
"HMR_4385"	0.0304537280126413	0.0254583805361929	0.0264229241047451	0.0204556183633269	0.028691713341778	0.0275578019920523	0.0261228502496432	0.0301240164390206	0.0282683316261629	0.027647074878904	0.0288832971768794	0.025852438917536	0.0324416011629788	0.0284495790938599	0.0263629888616611	0.0301459494855613	0.0285361191864329	0.0260508496039873
"HMR_4386"	0.0300618486667314	0.0251928294515776	0.0260825406877633	0.0196740416174457	0.0283508798471641	0.027294852213534	0.025853450505709	0.0297415298103678	0.0279060398094728	0.0274095162677155	0.0285192065807859	0.0255965293433919	0.0320389930653411	0.0280787479699185	0.0254548265824988	0.0297854613499217	0.028261421895538	0.0258148052974992
"HMR_4387"	0.000391889153630328	0.000265560895684203	0.00034039322460826	0.000781578631664257	0.000340843299078287	0.000262959966151821	0.000269409548354863	0.000382496434444592	0.000362301620507363	0.00023756841778687	0.00036410041096146	0.000255919379398341	0.000402617904166633	0.000370840928395868	0.000908162643608076	0.000360497935629914	0.000274707094182264	0.000236054112022836
"HMR_4399"	0.00175744857334358	0.00155120150292548	0.00168639102977283	0.00118074912708552	0.00167591198596025	0.00245046381004303	0.00169555141285476	0.00191748960149431	0.0017194643607209	0.00182231001283963	0.00172826182525481	0.00153149177137418	0.00189354342428072	0.00176048501034469	0.00439312615079918	0.00179487515639093	0.00171039049268987	0.00154377576761593
"HMR_4400"	0.00132870360343042	0.00118361742402491	0.00129950569136612	0.00059865820736297	0.00126951505156199	0.00184723493944564	0.00128961589192217	0.00148645659695141	0.00130949774407012	0.00139464302521126	0.00132020676950746	0.00117050271063216	0.00144486720665665	0.00133387677888671	0.00227317263040976	0.00136996556253414	0.0013077809943758	0.00118895267391182
"HMR_4401"	-0.00015693959447341	-0.000153882262920606	-0.000148393859573614	-0.000700166102569396	-0.000157215793251383	-0.000168649885086582	-0.00015915771017528	-0.000157177225163632	-0.000148519632907546	-0.000145228574266163	-0.000192092999190964	-0.000163722193249921	-0.000152954889812606	-0.000180825905866044	-0.000912893296475755	-0.000135371461870357	-0.000142356334126133	-0.000132834942385869
"HMR_4402"	0.000156939594469324	0.000153882262918443	0.000148393859567338	0.00070016610270069	0.000157215793249317	0.000168649871890705	0.000159157710172273	0.000157177225160492	0.000148519632902661	0.000145228574263365	0.00019209299918836	0.000163722193243206	0.000152954889809525	0.000180825905862212	0.000912893299533854	0.000135371461868129	0.000142356334123166	0.000132834942383914
"HMR_4403"	-1.76932476515189e-15	7.88510183489777e-17	-4.69514507634777e-16	4.02229988896854e-09	2.21473682680265e-16	1.03856343341486e-10	-4.35524915109106e-16	-8.46093138293877e-16	-2.22293444142267e-15	-8.79811152370674e-16	-2.12846257567236e-16	-9.08756350709455e-16	-1.11611811167415e-15	-1.48961004991504e-15	8.8856370461279e-11	1.57751723979757e-16	-6.63287601302754e-16	5.40277028911074e-16
"HMR_4490"	0.00934021116880371	0.00778438879114163	0.0080209623733028	0.00554125828492421	0.00892580177904467	0.00818520859748917	0.0079458585470704	0.00929912748196997	0.00869805079871195	0.008531783822361	0.0088663450172132	0.007756625689825	0.00997096030383639	0.00882759562711328	0.00616957590132801	0.00919548974212772	0.00871244701191182	0.00804654915139959
"HMR_4706"	0.00137998256546399	0.00125161444703221	0.00114676508881909	0.00144550903350791	0.00112943852935943	0.00146568252562008	0.00139680004980035	0.0012640506119277	0.00107227551118872	0.00139082360429192	0.00125595048645194	0.00126246840192074	0.00150226963566548	0.00129427869679462	0.00156434113460712	0.00140257866164834	0.00115897726837846	0.00112022273570381
"HMR_8768"	0.000428744969918996	0.000367584078906929	0.000386885338430046	0.000582090920134576	0.000406396934404658	0.000603229025933951	0.000405935520939273	0.000431033004548752	0.000409966616657903	0.000427666987633404	0.0004080550557535	0.000360989060766756	0.000448676217629343	0.000426608231462969	0.00211995353543093	0.000424909593862896	0.00040260949832049	0.000354823093711195
"HMR_4590"	0.0277703067812799	0.0398663466076356	0.0340419613942115	0.0584847959925238	0.0260321965049382	0.0550461351339345	0.0294153187037416	0.0230504975722515	0.0308168961546974	0.0345595652993951	0.0223751761445342	0.0334399602211075	0.0208991265711739	0.0232230066273086	0.062188152450744	0.0311063720724399	0.0266085900598545	0.0340266195863907
"HMR_4591"	0.0276086526231125	0.0390710593859251	0.0336818300216023	0.0523631589991833	0.0255294925237901	0.0535505591386383	0.0291507991007685	0.0228471593466117	0.0305573743264947	0.0344540816075545	0.0220949433708527	0.0328811721388446	0.0207810582042985	0.0231873957096115	0.0541116326628752	0.0308144548311289	0.0263571822731993	0.0333055011362401
"HMR_4592"	0.000192221346427546	9.26639837118826e-05	0.000167915118104545	-0.000637018046594523	0.00018093222898255	-0.000163623762411497	0.000178145991279022	0.000191925508161161	0.000202141604735029	0.000210413525796482	0.000165959780994873	0.000146074293899512	0.000193014492203741	0.000264234068141023	-0.000934712942686794	0.000194188964916936	0.000195976426587086	0.000113326127487545
"HMR_4593"	0.000177353077191868	0.000654954934297337	0.000373463034476413	0.00300477344664651	0.00051071557231141	0.00099365233292943	0.00028609215851108	0.000243313153293286	0.000338406416648348	0.000182199645884178	0.00028404669426079	0.000525276770118573	0.000127460426738646	0.00017479580411916	0.00395269218138274	0.000320524730346374	0.000286197782730811	0.000610954760155957
"HMR_4594"	3.34951867958567e-15	3.01603630707039e-15	-6.4639571079452e-15	4.02206944162726e-09	3.43551809997282e-15	-5.6533739321633e-11	3.73786712113256e-15	3.72770114841853e-15	3.32585929719913e-15	3.72809500513187e-15	2.92656306234806e-15	-6.80119277624033e-15	3.33248252698791e-15	2.61772631828782e-15	7.118133678909e-11	3.44377415151963e-15	2.93437935834571e-15	3.14954332927121e-15
