"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"FAOXC221C201x"	2.64611809915717e-05	1.62884667699956e-05	3.02748979861672e-05	2.26821150930234e-05	1.89412968237176e-05	1.7071249695865e-05	1.57963385025356e-05	2.06768918911751e-05	1.67962392453607e-05	2.07469237980241e-05	1.92311549846732e-05	2.26810072078067e-05	1.86601723476899e-05	2.34787501346828e-05	0.000152374166628197	1.76869614949503e-05	2.31156882676912e-05	2.23159638571361e-05
"FAOXC225C204m"	0.00109669713524629	0.000843848711169376	0.00174559792232122	0.00152554528919964	0.000855857370392101	0.000877776981548471	0.000866846042520221	0.000904907111691332	0.00092652249624435	0.00104183651589338	0.000909593803719371	0.000983517084784949	0.000892563952476124	0.000823422135152086	0.000936774269828854	0.000797133105278334	0.000837260904589274	0.000914525158516436
"FAOXC225C204x"	0.0011707276359466	0.00107659323236297	0.00193473616673292	0.00203426991107322	0.001008186645871	0.00103163742372435	0.000999739721519106	0.00111099509126669	0.0009697222712863	0.00115692042073182	0.00106080101078893	0.0011660940629708	0.000867661084595969	0.00101235282376914	0.00134170018297557	0.00100718458388702	0.000991556553719652	0.00110836985039066
"FAOXC225C226m"	0.0010966971325339	0.00084384870919344	0.00174559790047299	0.00152554513464571	0.000855857368272689	0.000877776979431217	0.000866846040450666	0.000904907109478438	0.000926522494274157	0.00104183651356832	0.000909593801701237	0.000983517082426647	0.000892563950492999	0.000823422133051873	0.000936769545323888	0.000797133103224706	0.000837260902576767	0.000914525156182313
"FAOXC225C226x"	0.00117072763318034	0.00107659323034672	0.00193473614519443	0.0020342697551742	0.00100818664371316	0.00103163742156363	0.000999739719409599	0.00111099508900935	0.000969722269275891	0.00115692041835866	0.00106080100873348	0.00116609406056666	0.000867661082570529	0.00101235282163132	0.00134169538199499	0.00100718458179198	0.000991556551666793	0.00110836984801083
"FAOXC225m"	0.00109669713437391	0.000843848710531781	0.00174559791519769	0.00152554524024863	0.000855857369707661	0.000877776980865569	0.000866846041851758	0.000904907110977522	0.000926522495608154	0.00104183651514477	0.000909593803068613	0.000983517084025082	0.000892563951836726	0.000823422134475773	0.00093677277529278	0.000797133104615553	0.000837260903940231	0.000914525157763694
"FAOXC225x"	0.00117072763505338	0.00107659323170916	0.00193473615977776	0.0020342698616457	0.00100818664517181	0.00103163742302409	0.000999739720835014	0.00111099509053524	0.000969722270634448	0.00115692041996407	0.00106080101012344	0.00116609406219308	0.000867661083939643	0.00101235282307855	0.00134169866691932	0.00100718458320773	0.000991556553054412	0.00110836984962001
"FAOXC226C205m"	0.00179464320548371	0.00143786778636365	0.0029264048741885	0.00272526053527932	0.00151566160039661	0.00161220160852173	0.00152088173487838	0.00154259067387303	0.00156734544413937	0.00176730441713702	0.0015576154270019	0.0016389814678193	0.00149440166942472	0.00131317449743405	0.00167069587531834	0.00144383251799853	0.00144431426642336	0.00157191544743281
"FAOXC226C225m"	0.00109669713346965	0.000843848709872351	0.00174559790794398	0.00152554518934373	0.000855857369000196	0.000877776980159012	0.000866846041160901	0.000904907110239031	0.000926522494950414	0.00104183651436927	0.000909593802395162	0.00098351708323852	0.000892563951174944	0.000823422133775189	0.000936771224349631	0.000797133103930115	0.000837260903268687	0.000914525156985105
"FAOXC226C225x"	0.00117072763413471	0.00107659323103926	0.0019347361526248	0.00203426980944341	0.00100818664445481	0.00103163742230613	0.000999739720134064	0.00111099508978526	0.00096972226996645	0.00115692041917574	0.00106080100944057	0.00116609406139452	0.000867661083266722	0.00101235282236837	0.00134169704797436	0.00100718458251158	0.000991556552372384	0.00110836984882944
"FAOXC226C227m"	0.0017946432027141	0.00143786778435524	0.00292640485249715	0.002725260375009	0.00151566159824639	0.00161220160636888	0.00152088173277848	0.00154259067162378	0.00156734544213878	0.00176730441476806	0.00155761542495124	0.00163898146541679	0.00149440166740938	0.00131317449529501	0.00167069086567988	0.00144383251591391	0.00144431426437865	0.00157191544505714
"FAOXC226m"	0.00179464320458573	0.00143786778571108	0.00292640486716899	0.00272526048418816	0.0015156615996974	0.00161220160782212	0.00152088173419543	0.00154259067314216	0.0015673454434889	0.00176730441636815	0.00155761542633605	0.00163898146703923	0.0014944016687702	0.00131317449673998	0.00167069427275697	0.00144383251732102	0.00144431426575922	0.00157191544666094
"FAOXC227C226m"	0.00179464320366239	0.00143786778504082	0.00292640485996757	0.00272526043137779	0.00151566159897967	0.00161220160710369	0.00152088173349446	0.00154259067239154	0.00156734544282103	0.00176730441557802	0.00155761542565175	0.00163898146623793	0.00149440166809768	0.00131317449602645	0.00167069262676935	0.00144383251662525	0.00144431426507694	0.0015719154458685
"FAOXC22C20x"	3.8746464314665e-06	3.03656307662275e-06	4.63231236353182e-06	2.25650587843928e-06	4.76179370671777e-06	2.38032769708288e-06	3.32739643198854e-06	4.0369486200137e-06	3.98880163015462e-06	4.04918230676829e-06	3.70731406279704e-06	4.06493616329597e-06	3.59709304299761e-06	6.24248982883526e-06	0.000101496523298534	3.69701494381997e-06	4.84266583864824e-06	4.15009015879545e-06
"FAOXC22C22DCHYr"	-9.78657558633096e-09	-9.8364408810084e-09	-9.69342201347091e-09	-9.72404977799971e-09	-9.82564129158259e-09	-9.81543698402123e-09	-9.83158391974438e-09	-9.81926855975543e-09	-9.82088863909061e-09	-9.78689001457601e-09	-9.8266941542657e-09	-9.8079779071034e-09	-9.81984317233877e-09	-9.7965606423162e-09	1.38017125472395e-06	-9.82225837910584e-09	-9.81877726782224e-09	-9.81755897852515e-09
"FAOXC22OHC22r"	4.19677434501548e-06	5.22064819923833e-07	3.29886959432814e-05	2.11536989614883e-05	7.33141363926039e-07	1.16921057343501e-06	5.88290076046152e-07	1.0996745289708e-06	1.23876801423264e-06	2.97484397196561e-06	7.10947815675739e-07	1.75902876719413e-06	9.28919430163992e-07	2.00174793696505e-06	3.48306970422932e-05	7.67644148973743e-07	9.67652325483461e-07	1.49100866731996e-06
"FAOXC241C221x"	1.4510326439173e-05	1.08301623949444e-05	2.6593690588507e-05	1.74206901531708e-05	1.46986694857079e-05	1.22279312783159e-05	1.29735639786056e-05	1.53484477008592e-05	1.01048826313076e-05	1.44894200332608e-05	1.92390342719948e-05	1.69817149627282e-05	7.46155586955562e-06	1.55244320269814e-05	7.1017011097706e-05	1.29776440437625e-05	1.70488895362848e-05	1.61839737470878e-05
"FAOXC24C22x"	3.87442088878178e-06	3.03652800880181e-06	4.6323128749581e-06	2.25650228865015e-06	4.76176111484578e-06	2.38031356366777e-06	3.32740240819441e-06	4.03690383289349e-06	3.98869309354841e-06	4.04912925709322e-06	3.70733789754413e-06	4.06488284160478e-06	3.59667691419484e-06	6.24223764101554e-06	9.33108620923519e-05	3.69698674709422e-06	4.84258720088638e-06	4.15003107745343e-06
"FAOXC3DC"	-9.54451240264831e-09	-9.54463919011772e-09	-9.53345474785650e-09	-9.50642810304547e-09	-9.46410438906753e-09	-9.55880480324467e-09	-9.57675122537083e-09	-9.51821496619765e-09	-9.51259965242812e-09	-9.56284515463146e-09	-9.5183941839494e-09	-9.54610201997497e-09	-9.54903711658517e-09	-9.55244669476052e-09	5.52933291861346e-06	-9.55253753875951e-09	-9.53379991619485e-09	-9.52124371011998e-09
"FAOXC4C2m"	1.32056079205467e-08	4.03977771400989e-08	-1.486848474551e-09	-1.95790465923613e-10	4.22644304492339e-08	3.00686345765728e-08	3.77432523935284e-08	3.48338097687435e-08	4.11317569356822e-08	2.4285583688108e-08	5.61641609897104e-08	1.92444934818575e-08	2.99850090933572e-08	2.37172077711737e-08	2.26546316624142e-05	4.01714729666041e-08	4.06653675905101e-08	1.7930614718009e-08
"FAOXC4C4DCc"	3.33991391912591e-06	2.39727692594172e-06	2.14866724537743e-06	2.56900976594587e-06	3.06317609566342e-06	3.77379376764742e-06	3.76655885081512e-06	3.62678424639662e-06	3.37388032464747e-06	3.25917455551439e-06	1.34958594585899e-06	2.42080106825637e-06	3.81363987178585e-06	2.62458847691271e-06	3.7817545875285e-05	3.79919995507905e-06	3.13166496532236e-06	2.86735857168985e-06
"FAOXC5C3x"	2.20383459552607e-05	2.54556118285692e-05	8.33840745100242e-06	1.57429952250102e-05	5.11256683859009e-06	3.02857595902657e-05	1.47251180242901e-05	1.70329990058201e-05	1.41666580931646e-05	2.56063067589701e-05	2.00984303403246e-05	1.72289845739882e-05	1.78239366781237e-05	6.78541803745361e-06	0.000143558720345378	1.83911468600043e-05	2.64045226915937e-05	1.54214156754629e-05
"FAOXC5C5DCc"	-5.64283736403937e-09	-4.79365150352073e-09	-7.05495600827888e-09	-3.01584011930256e-09	-5.63287722021855e-09	-6.59991930551662e-09	-7.53102669115435e-09	-4.83176038068578e-09	-5.32464444757963e-09	-5.84856615915008e-09	-5.74673039710483e-09	-6.16239428929966e-09	-6.65434402025156e-09	-6.97236340885254e-09	1.36040277417537e-05	-7.59747231793284e-09	-6.11814740536509e-09	-6.12539186040095e-09
"FAOXC5C5OHm"	0.0107311507671471	0.00894759665303527	0.0079177647722687	0.00808342381384606	0.00941677449931319	0.00977188260205671	0.00930596470088129	0.0111602423745076	0.00947426324986778	0.00944874163381996	0.0117897248203552	0.0102151086933519	0.0111418205069389	0.0101063967944711	0.0099615742985302	0.00996448693165036	0.0100495295143998	0.00892616028607102
"FAOXC5OHc"	-8.55258866505615e-09	-8.74485051038931e-09	-8.99330299120038e-09	-8.85487673463192e-09	-8.38347111176141e-09	-8.78873843146444e-09	-8.87478340816372e-09	-8.16071357712111e-09	-8.3700702480094e-09	-8.73933178602293e-09	-7.89884260776752e-09	-8.63052755650795e-09	-8.48342993076123e-09	-8.40822453329615e-09	1.06136183683353e-05	-8.73117197985884e-09	-8.58437404493984e-09	-8.65615618073079e-09
"FAOXC61C4m"	0.00282970439899648	0.00322168661373487	0.00193812855338556	0.00197721299543297	0.00285992887126968	0.00414832299864625	0.00267682646644105	0.00272872954212672	0.00321223884950773	0.00362094787563584	0.00442245832057847	0.00272138496247308	0.0025952631115169	0.00211697603195313	0.0047178192273906	0.0029705037935407	0.00365707079778491	0.00222035312359426
"FAOXC61C4x"	0.000980271364937939	0.00125319644365459	0.000707803309430508	0.000582551716805845	0.00119775670596634	0.00128736223859585	0.00125045308334921	0.00121644442112578	0.00103049873801823	0.000970579527357928	0.00151790900974804	0.00109987694226542	0.00105206751561814	0.00133669670788586	0.0011926705701991	0.00109901000686928	0.00146311966143493	0.0012273828493918
"FAOXC61m"	0.00179463748918541	0.00143786361576107	0.00292668259840187	0.00272564410023464	0.00151565882732811	0.00161220487977748	0.00152087918790672	0.00154258688050361	0.00156734806253211	0.00176730442104596	0.00155761699701869	0.00163897788947508	0.00149439549721781	0.00131316702434548	0.00169238891573018	0.00144383005963458	0.00144431242203584	0.00157191757609471
"FAOXC61x"	0.000493074950076726	0.000427514197681468	0.00086791213834058	0.000933330921096957	0.000413368501228375	0.00044293360958254	0.000409411494017048	0.000460684136537011	0.000389243595701467	0.000478531134718215	0.000447576475776842	0.000484984768711094	0.000346750671895986	0.00039753043300555	0.000863091948633927	0.000417834222422665	0.000416762499412846	0.000457077950030354
"FAOXC6C4m"	0.000184093497727454	0.000218350144568778	0.000105511908327541	0.000105510763243413	0.000190852656368191	0.000280939937474903	0.000193588574144542	0.000193152402316462	0.000212926671250341	0.000247256697591	0.000282560278230874	0.000180920178000991	0.000178739478737966	0.000137316785561282	0.000466126970620248	0.000202488039160608	0.000254914499972953	0.000146098308662781
"FAOXC6C4x"	6.13848965660545e-05	7.88470555117587e-05	3.17710540253173e-05	2.90214542204617e-05	8.0997185225998e-05	8.68971136510895e-05	8.51408391700096e-05	7.98961821237986e-05	6.92425367175538e-05	6.28774400192454e-05	0.000100057646695071	7.14425733367972e-05	6.8741010145791e-05	7.1267893117411e-05	0.00016158542124391	7.92126194949254e-05	9.84948541449838e-05	8.27297490514356e-05
"FAOXC6DCC4DCx"	3.43250501600557e-08	3.96192799029587e-08	-3.64911758065858e-09	-4.9320044473624e-09	3.73309810454584e-08	2.91424100769242e-08	6.77746567398136e-08	3.79965059820343e-08	3.71911605308116e-08	8.83652710774285e-09	8.87986704770472e-08	4.74446211636839e-08	2.38239395889138e-08	4.82696413618503e-08	1.35674081711521e-05	3.2538305312436e-08	6.09319682053703e-08	4.41931310468068e-08
"FAOXC7C5m"	2.2038345895295e-05	2.54556117788911e-05	8.33840494530524e-06	1.57429739370602e-05	5.11256678206316e-06	3.02857595380427e-05	1.47251179707623e-05	1.70329989518401e-05	1.41666580427041e-05	2.5606306704419e-05	2.00984302923821e-05	1.72289845172884e-05	1.78239366318591e-05	6.78541799065027e-06	0.000143557938355859	1.8391146809508e-05	2.64045226423605e-05	1.54214156168904e-05
"FAOXC81C61m"	0.00179463748912897	0.00143786361571156	0.00292668259600857	0.00272564407929488	0.00151565882727409	0.00161220487972683	0.00152087918785424	0.00154258688045198	0.00156734806248397	0.00176730442099467	0.00155761699696916	0.00163897788941975	0.00149439549717314	0.00131316702430095	0.00169238794842972	0.00144383005958374	0.00144431242198715	0.0015719175760369
"FAOXC81C61x"	0.000493074950008951	0.000427514197624567	0.000867912135898457	0.000933330899265461	0.000413368501165469	0.000442933609523297	0.00040941149395634	0.000460684136477148	0.000389243595645231	0.000478531134657356	0.000447576475719334	0.000484984768645717	0.000346750671844344	0.000397530432951606	0.000863090920037458	0.000417834222364253	0.000416762499356658	0.000457077949963142
"FAOXC8C6m"	0.000872231541793568	0.000985175131604664	0.000513283356684958	0.000521196356888432	0.000840873498266073	0.0012995278464073	0.000786214118938891	0.000842295121815949	0.000893148377029261	0.0011813601406397	0.00147825000236023	0.0008466764444155	0.000879635445472452	0.000632651616553313	0.00187330191218825	0.00089614701283435	0.00116681704417482	0.000691989945496102
"FAOXC8C6x"	0.000425180507088698	0.000459791910194977	0.000222717038767885	0.000238426761543019	0.000411052882377194	0.000440452679752151	0.000446847914497719	0.000459176536913594	0.000368349466868926	0.000334850728391052	0.000586309412326468	0.000462116012428193	0.000349505068204138	0.000356683082746516	0.000671343737360211	0.000405376081738477	0.000519117567029204	0.000450795782377728
"FAOXC8DCC6DCx"	0.00134036870718332	0.0013282925622869	0.000966813389076794	0.000963521539829627	0.00131790823553309	0.00130586167389614	0.00143490525830862	0.00138358952245838	0.00128049926008739	0.00121785680777318	0.00144060323022363	0.00138235588977684	0.00121956654441318	0.00125052724425587	0.00142927490358225	0.00134307945846385	0.00137300949854419	0.00134213480547416
"FAOXC9BRC7BRm"	2.18353126054022e-14	1.59929087323223e-14	1.30132789337424e-14	1.59185049361025e-12	1.77980161949477e-14	1.77487079426436e-14	1.73922641179894e-14	1.85751303728806e-14	1.68011844930574e-14	1.91904484048696e-14	1.61654352347316e-14	1.92155588443578e-14	1.64835237080182e-14	1.74391556085369e-14	8.11608972702425e-11	1.70494123144306e-14	1.64022179200678e-14	1.92205811949506e-14
"FAOXC9C7m"	2.20383457900232e-05	2.54556116922708e-05	8.33840231649361e-06	1.5742951264832e-05	5.1125666850735e-06	3.02857594469059e-05	1.47251178772666e-05	1.70329988565394e-05	1.41666579549043e-05	2.56063066089047e-05	2.00984302076124e-05	1.72289844178866e-05	1.78239365492171e-05	6.78541790667025e-06	0.000143557076725713	1.83911467201141e-05	2.64045225559896e-05	1.54214155150143e-05
"FAOXMC10OHMC10r"	0.00446148948136011	0.00389445977647486	0.00422637264559067	0.00418512822403637	0.00399184090368766	0.00410636570561802	0.00445949902491504	0.00424045513488361	0.00421837416708449	0.00414595843864636	0.00410966488536243	0.0043139564383154	0.00393657475981125	0.00388120239247721	0.00486860152843187	0.00418011124046664	0.00387196881855296	0.00412052093063113
"FAOXOHC16C16DCc"	0.00253427139849372	0.00175724927436141	0.0036515442464973	0.00403179753813416	0.00173493584870553	0.00214147248764472	0.00175189168206598	0.00183756576916492	0.00163948356230227	0.00195648445855514	0.0018932753825554	0.00222136624867363	0.0015099265359094	0.00192234693469199	0.00338299593269201	0.0016895309554164	0.00199396871201781	0.00210290670800321
"FAOXOHC22C22DCc"	4.19677507041576e-06	5.22065459201486e-07	3.29886976078279e-05	2.11537176163242e-05	7.33142059591619e-07	1.16921123889249e-06	5.88290760507005e-07	1.09967523265041e-06	1.23876866233154e-06	2.97484465000527e-06	7.10948456307458e-07	1.75902947100083e-06	9.28920063925154e-07	2.00174855419458e-06	3.48313907347637e-05	7.67644812599643e-07	9.67652963520253e-07	1.4910093807781e-06
"FAOXOHMC10DC10c"	0.00446148948144656	0.00389445977659354	0.00422637264550561	0.00418512822592219	0.00399184090381692	0.00410636570572359	0.00445949902504282	0.00424045513500124	0.00421837416720098	0.00414595843874374	0.00410966488548251	0.00431395643841885	0.0039365747599212	0.00388120239257309	0.00486860172065544	0.00418011124058853	0.0038719688186673	0.00412052093073648
"FAOXTC101TC102m"	0.00444772741473425	0.00294421537757795	0.00530044586761039	0.00412220297726574	0.0030657650212702	0.00322172724578402	0.00327936519031191	0.00349524770313446	0.00330399004721196	0.00366156559753651	0.00357070853290435	0.00384989890285821	0.00314302154221358	0.00340956448503476	0.00418068514115666	0.00294457037144522	0.00329095072359305	0.00353261300792184
