"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"EX_C06315"	-9.93040471014412e-09	-9.93513363108301e-09	-9.93015440726407e-09	-9.93606847524426e-09	-9.93220711765013e-09	1.57196123550279e-06	-9.93407086848801e-09	-9.92985029696334e-09	-9.9308579984249e-09	-9.9321157004675e-09	-9.92431037071272e-09	-9.93161426734004e-09	-9.93004400345986e-09	-9.92788085577466e-09	-9.55187218711405e-09	-9.93216014392675e-09	-9.92928506213555e-09	-9.92457287172785e-09
"EX_C11695"	-9.75389774175107e-09	-9.76168294726447e-09	-9.73830029227779e-09	-9.7700262308709e-09	-9.76118149542004e-09	4.36703568041896e-06	-9.76020786616894e-09	-9.74065918475609e-09	-9.74657998639603e-09	-9.7529406730263e-09	-9.69849650764267e-09	-9.74590874207406e-09	-9.75292685971609e-09	-9.74211710180353e-09	-2.86913865035982e-09	-9.75041882472832e-09	-9.74153448558618e-09	-9.68635864205520e-09
"EX_C14768"	-9.85977127949383e-09	-9.86060021342388e-09	-9.84277511101903e-09	-9.86775222505076e-09	-9.86304126128847e-09	6.01856071082424e-06	-9.86048903610266e-09	-9.85050793498262e-09	-9.85238897559172e-09	-9.85708333884952e-09	-9.81365152418843e-09	-9.84724846777893e-09	-9.86075849257797e-09	-9.8472054876297e-09	2.70507311702453e-08	-9.85829527757186e-09	-9.85171590878913e-09	-9.80029859256441e-09
"EX_C14770"	-9.87866146285489e-09	-9.87958148435659e-09	-9.86571688713433e-09	-9.88476362408442e-09	-9.88081889290644e-09	5.610350919788e-06	-9.87896694882945e-09	-9.87168582568757e-09	-9.87295816618557e-09	-9.87649282988577e-09	-9.8458609612527e-09	-9.8690097190565e-09	-9.87925706741728e-09	-9.8688331680101e-09	-1.51651517890273e-09	-9.87751521852237e-09	-9.87287780078347e-09	-9.83633986391766e-09
"EX_C14771"	-9.8786614605471e-09	-9.87958148186435e-09	-9.86571688470812e-09	-9.88476362169534e-09	-9.88081888988612e-09	5.61032069355836e-06	-9.87896694587331e-09	-9.87168582276765e-09	-9.87295816383100e-09	-9.87649282744231e-09	-9.84586095840002e-09	-9.86900971568390e-09	-9.87925706547922e-09	-9.86883316717361e-09	-1.51788705398071e-09	-9.87751521603078e-09	-9.87287779798257e-09	-9.83633985938025e-09
"EX_C14825"	-9.49457512107729e-09	-9.47958332516517e-09	-9.48712150118579e-09	-9.48454180354603e-09	-9.49836072155976e-09	0.000137238691081387	-9.50513527821876e-09	-9.49665864695579e-09	-9.48889335586633e-09	-9.49072189819663e-09	-9.37999058147403e-09	-9.49601227325892e-09	-9.49458268606536e-09	-9.49702652379596e-09	1.07248389216862e-06	-9.4932189256935e-09	-9.47641426693932e-09	-9.37727644091644e-09
"EX_C14826"	-9.45012194289781e-09	-9.43213826077372e-09	-9.44551025189445e-09	-9.44023633767471e-09	-9.45477085307968e-09	0.000137253095908441	-9.46253819847134e-09	-9.45336045717183e-09	-9.44513452478335e-09	-9.44893420767878e-09	-9.3532930300423e-09	-9.45416489033722e-09	-9.45027370842305e-09	-9.45508401136616e-09	1.07336472790196e-06	-9.44908099542994e-09	-9.43097471860513e-09	-9.35054586414371e-09
"EX_CE0955"	-9.72606846661695e-09	-9.6990475934434e-09	-9.71337844447959e-09	-9.65837155311443e-09	-9.72452123415009e-09	2.66898769943639e-06	-9.6941684944243e-09	-9.73302886168263e-09	-9.68618515219128e-09	-9.68873323280986e-09	-9.72245260018922e-09	-9.73164198439831e-09	-9.71529511018175e-09	-9.69878325518717e-09	-8.02282221661743e-09	-9.70573871190954e-09	-9.70112735529576e-09	-9.68505133730874e-09
"EX_CE1273"	-1.25733238073679e-15	-1.07754653094731e-15	-1.13572167945989e-15	-1.44272327015049e-15	-1.28307939999516e-15	1.37182154373858e-09	-1.37835692510913e-15	-1.21223678650388e-15	-1.33304807768681e-15	-1.39242066741386e-15	3.45085260138304e-17	-8.0056943296969e-16	-1.19207297445074e-15	-5.57253020031894e-16	6.78614719211665e-10	-1.24723095773524e-15	-1.01449573052639e-15	3.27351925344663e-16
"EX_CE1297"	-2.29580551149015e-15	-2.54676688904078e-15	-2.55599135483252e-15	-2.33366340011143e-15	-2.69967861891256e-15	1.04064516010494e-09	-2.52005174267125e-15	-2.65534688535207e-15	-2.22108928472402e-15	-2.0150049743864e-15	-4.21055198951136e-15	-3.34607221668011e-15	-2.19565084416441e-15	-2.73387186540793e-15	4.58963906035349e-10	-2.6647420421298e-15	-2.80965710166161e-15	-4.96482949202834e-15
"EX_CE1554"	0.00375244537561687	0.00628951160788188	0.0068438729043224	0.00522458697023455	0.00639565906584965	0.0127460239206675	0.00465050364981128	0.0073727548950986	0.00593487725299886	0.00698932618180642	0.00661175865444022	0.00547298717181553	0.00756220426012735	0.00682379517561144	0.00583609912138006	0.00565635315077685	0.00443049565882444	0.00598668648910361
"EX_CE1557"	0.01151682929391	0.0107155304479265	0.00874186164679848	0.00965073604511981	0.0107517602956071	0.0101569736906941	0.00936986203772643	0.00988950183836269	0.0100746951789679	0.0095385246441691	0.0133306713186464	0.011232580382932	0.0118198859569425	0.00898757631924205	0.014250876776637	0.0103801673004365	0.0112486071411808	0.0112524645123841
"EX_CE2028"	1.84543804845857e-05	2.22973805620145e-05	8.36474047091628e-06	2.82801823205119e-05	1.10389445427021e-05	0.000267336649292561	6.7912333125307e-06	1.40418620474316e-05	7.49632624371032e-06	1.12330288174176e-05	1.63487318494198e-05	1.36446122853428e-05	1.47773883639906e-05	2.06591933547271e-05	0.000172631809939561	1.31231245829954e-05	6.8545196003059e-06	7.77934776299754e-06
"EX_CE2176"	1.51470660469456e-06	2.27037578684179e-06	1.0011981127065e-05	2.93971720665411e-06	7.63861899500624e-06	0.000104669521171469	8.08065949748234e-06	4.52027010330363e-06	1.03727604583972e-08	1.01456625267062e-05	1.38675947112513e-05	5.89353870404749e-06	6.96121212222589e-06	5.917696725225e-09	1.8878551929841e-05	1.13332139827439e-05	6.20448708213812e-06	1.07909432652814e-06
"EX_CE2445"	-9.73418285296282e-09	-9.76836028808553e-09	-9.73592976169877e-09	-9.77448857266122e-09	-9.74746900942373e-09	5.12733649784708e-06	-9.76154097705732e-09	-9.73175257411987e-09	-9.73651278512089e-09	-9.74531016142822e-09	-9.69778976734281e-09	-9.74333146458163e-09	-9.72866735859801e-09	-9.71832473168547e-09	-6.66349338617478e-09	-9.74585682257878e-09	-9.72776973370525e-09	-9.69919631060546e-09
"EX_CE2537"	-6.52850759107519e-09	-6.524507525579e-09	-6.51443841994585e-09	-6.53119971318944e-09	-6.52684311166082e-09	5.0915430413545e-06	-6.52170195420746e-09	-6.50382809380274e-09	-6.52583170043822e-09	-6.51560711987332e-09	-6.46538373940647e-09	-6.50969962672041e-09	-6.52787005037352e-09	-6.51598558990441e-09	-8.7566468659326e-10	-6.52956613765687e-09	-6.52249292502153e-09	-6.48711454836927e-09
"EX_CE4843"	-2.99129648952315e-09	-3.95217921144283e-09	-1.39810871535177e-09	-2.54318130562081e-09	-3.47133149481531e-09	5.02917546492818e-05	-3.15910103258358e-09	-2.31050022292039e-09	-2.1522065717951e-09	-1.75139298993326e-09	7.83316619471714e-09	-2.14485608832177e-09	-3.16646556466317e-09	-1.88944807191505e-09	4.07134771746634e-06	-3.24758936750731e-09	-2.38995447387438e-09	7.36187920420819e-09
"EX_CE5304"	-9.76141849064385e-09	-9.74637617422391e-09	-9.74804503525472e-09	-9.72017949083626e-09	-9.76311966833547e-09	2.53550546876688e-06	-9.7455895499031e-09	-9.76800296872452e-09	-9.73814393719728e-09	-9.73513267450653e-09	-9.75242428974899e-09	-9.75786918575509e-09	-9.76333402653953e-09	-9.75290320550189e-09	-8.38966280644933e-09	-9.74995389660584e-09	-9.74152465087838e-09	-9.7393080720576e-09
"EX_CE6031"	-9.79181333517451e-09	-9.83815211659232e-09	-9.80830909391786e-09	-9.83661097422205e-09	-9.82763214967251e-09	1.16822577695532e-06	-9.78164811713447e-09	-9.78055912054722e-09	-9.8022076902318e-09	-9.7998654039124e-09	-9.8336677327323e-09	-9.82277067888692e-09	-9.79234600269127e-09	-9.80666432834089e-09	-8.98926685078560e-09	-9.85923835611657e-09	-9.8448103573683e-09	-9.83737861712874e-09
"EX_CE6247"	-9.39079334147292e-09	-9.53010300993378e-09	-9.40928365465454e-09	-9.5510111009474e-09	-9.45655857006568e-09	1.55646278965293e-05	-9.51017787641609e-09	-9.38977643484018e-09	-9.41420063867924e-09	-9.44437363202992e-09	-9.19497415614443e-09	-9.43458888945498e-09	-9.3831873408808e-09	-9.34211736495032e-09	4.11711266018708e-08	-9.4504822787695e-09	-9.36042007417688e-09	-9.22405667860138e-09
"EX_CE7082"	-9.9391747666808e-09	-9.94165804819004e-09	-9.93748058304957e-09	-9.94244070449665e-09	-9.9404665518479e-09	1.44140611283414e-06	-9.94082818341876e-09	-9.93837800530346e-09	-9.93911421788264e-09	-9.93968778804748e-09	-9.93400809195382e-09	-9.93889662693227e-09	-9.93951840605883e-09	-9.93731767420472e-09	-9.62127747514892e-09	-9.94037756540752e-09	-9.93881288411751e-09	-9.93373501515748e-09
"EX_CE7083"	-5.94061578931426e-09	-5.58560108966034e-09	-5.29512328147618e-09	-4.64283720156148e-09	-5.60896877450917e-09	6.24005034427877e-06	-5.03967482709737e-09	-5.70995576093228e-09	-5.50088061885548e-09	-5.14306320947147e-09	-6.14101178236098e-09	-5.76036006994411e-09	-6.19903764272583e-09	-5.86549803550587e-09	1.80136698028372e-09	-5.68670817848306e-09	-5.50328842986069e-09	-5.76459552259327e-09
"EX_CE7172"	-9.93885194079986e-09	-9.94140373226405e-09	-9.9373946724573e-09	-9.94229903257319e-09	-9.94044301301202e-09	1.42798847836051e-06	-9.94094538515809e-09	-9.93798466908592e-09	-9.93903190885209e-09	-9.9393715664047e-09	-9.93332457367377e-09	-9.93835792830265e-09	-9.93900058929968e-09	-9.93782191144403e-09	-9.61987692108708e-09	-9.93980678163e-09	-9.938229309428e-09	-9.93343629019224e-09
"EX_cortsn"	0.0318715983836005	0.0323010553073012	0.0332185448769544	0.0300165801547348	0.0291057444951707	0.0208779693556208	0.0327322717121696	0.0351160505647134	0.0266732824826435	0.0260337455388975	0.0332378602956279	0.0351335565824443	0.0286238629483842	0.0294952294181065	0.0296144243126431	0.0288823572791162	0.0291338237291059	0.0326013512443628
"EX_didecaeth"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
"EX_diholineth"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
"EX_docohxeth"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
"EX_docteteth"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
"EX_dodecanac"	1.5779149801729e-05	8.90350453656001e-06	1.52790195767951e-05	1.07688175689393e-05	1.21568803151673e-05	0.000183484664094828	1.26962029342764e-05	1.28721650829998e-05	1.84838774104304e-05	1.08601445343178e-05	1.15774603509829e-05	1.47581246788176e-05	1.3019105033909e-05	1.74487507412875e-05	0.000162510567608739	1.19056162459705e-05	1.24524527111394e-05	2.48115289263858e-05
"EX_elaidcrn"	-9.8273203347231e-09	-9.83582393579718e-09	-9.81459421353499e-09	-9.82738048509766e-09	-9.82750839191439e-09	3.28695862893331e-06	-9.83599561709327e-09	-9.81923691458766e-09	-9.81941537260157e-09	-9.82359598081515e-09	-9.79907702572042e-09	-9.82189379214408e-09	-9.82920589328683e-09	-9.81176865353634e-09	-8.72111171790708e-09	-9.83347760721076e-09	-9.82679472991673e-09	-9.79266770391829e-09
"EX_forglu"	0.00219549221755772	0.00159207109086499	0.00138848021836968	0.0013306170883102	0.00123122170493499	0.00146195378802624	0.0015850839525215	0.000872246304941989	0.00125696955072834	0.00154802087132054	0.00105043513043536	0.00126276919321449	0.00105952258472768	0.000947209869335206	0.00139704886659286	0.00113045628515519	0.00166950229716759	0.00105335650323274
"EX_HC00900"	4.37081375891965e-05	4.62414112050529e-05	4.33113583415588e-05	6.85604748659712e-05	4.62394262050151e-05	0.000330815527773807	4.71123908488117e-05	7.192278477663e-05	4.81435640222166e-05	6.11367418034675e-05	6.3196201179512e-05	5.85236791707836e-05	7.93988571346472e-05	6.89180492673654e-05	0.000262608656376457	8.10572291261421e-05	6.56498255343791e-05	5.54630303331539e-05
"EX_hepdeceth"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
"EX_hexdeceeth"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
"EX_hexdiac"	7.34795096050924e-05	9.08704746166779e-05	0.000114780129007605	8.61397684844135e-05	7.39083648263505e-05	0.00287591693203593	8.62823263273886e-05	9.57843551265216e-05	0.000108433994934173	0.00010617283853868	0.000367399492030464	0.000166333448049415	7.44890740325591e-05	9.55764006970965e-05	0.00217608999654253	0.000111115710407104	0.000118623094290041	0.000551947384921846
"EX_hgentis"	3.77765054549246e-05	2.98547324711491e-05	2.62955612963948e-05	2.51944419809925e-05	2.82089799630339e-05	0.000179163121164043	2.38182477355752e-05	3.131933936599e-05	3.44836972994345e-05	3.47467517744944e-05	3.35510408140003e-05	2.51136520165964e-05	4.03409141699605e-05	3.01869581468812e-05	8.85160016413221e-05	2.63503460387288e-05	3.08735101042146e-05	2.29203209741588e-05
"EX_hmcarn"	6.3446440090013e-08	5.35724632650822e-08	5.43866612444958e-08	1.92822572183323e-08	5.27302443055322e-08	4.07027702348109e-05	4.52924931702279e-08	6.78488937586932e-08	6.46208713609669e-08	4.65907829179148e-08	1.09460663652226e-07	7.01992197625353e-08	1.06980784369087e-07	9.17997884336359e-08	2.77411432585697e-07	5.65111291926722e-08	6.58464511800883e-08	3.66076949265689e-08
"EX_hmcr"	9.73517386289249e-08	9.89017685703929e-08	9.5140009046706e-08	9.74353844152054e-08	1.11441006661279e-07	3.34615497609437e-05	9.60178155493217e-08	1.39403422047828e-07	1.06697926443972e-07	1.25582514818851e-07	9.23250383150997e-08	1.28775090716352e-07	1.57128049799867e-07	1.37322404521105e-07	4.07562714125444e-07	1.38625263155872e-07	1.02209420472193e-07	1.02178208291996e-07
"EX_hxcoa"	-9.85677429784076e-09	-9.8549882128233e-09	-9.85058914651491e-09	-9.85815243162091e-09	-9.85026780055775e-09	3.83193365595449e-06	-9.85632618212262e-09	-9.85755676205077e-09	-9.85177021057882e-09	-9.85984334497776e-09	-9.85486645831106e-09	-9.85030233535596e-09	-9.85782533895423e-09	-9.85430830917335e-09	-9.44357475321328e-09	-9.85436347342929e-09	-9.8558137845113e-09	-9.85433203796368e-09
"EX_leuktrB4wcooh"	1.30391283870601e-05	1.08939893864545e-05	1.19231835245351e-05	9.52324924551594e-06	1.08264711093283e-05	0.000283048187238077	1.05226369193906e-05	1.33715691419226e-05	1.22839091619458e-05	1.2104972273468e-05	1.4309496341392e-05	1.39000143029927e-05	1.46354868637471e-05	1.24886264715453e-05	0.000211229274811032	1.2599204560805e-05	1.44724911633692e-05	1.57785151171518e-05
"EX_leuktrB4woh"	9.99186452554898e-05	9.41301049189208e-05	0.000106916843008433	8.26950170975671e-05	9.92699611159926e-05	0.00117115577986939	9.36660505971047e-05	0.00011537954856012	0.000100707938304111	9.55361598002838e-05	0.000130747854663939	0.000119388473996598	0.000113835340790845	0.000109195373637784	0.00089850969888037	0.000108078506446727	0.00011907474169775	0.000150172580916223
"EX_lineth"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
"EX_lnlccrn"	-9.94157719382577e-09	-9.94273903155035e-09	-9.93941284690944e-09	-9.94000932523127e-09	-9.94121586100846e-09	7.86713876910639e-07	-9.94247940357412e-09	-9.94071612875685e-09	-9.93987810562991e-09	-9.93998947105428e-09	-9.93362368341553e-09	-9.94064814221744e-09	-9.94161237303464e-09	-9.93959491922161e-09	-9.57892331179771e-09	-9.94207746188067e-09	-9.94062747890023e-09	-9.93347293018155e-09
"EX_Lpipecol"	0.014470436049602	0.0127368376265358	0.0134463567429744	0.0134677457204474	0.0137006774548465	0.0125954024085789	0.0138046169540926	0.0150362681059295	0.0136005717335073	0.0142340063669187	0.0145261896302866	0.0144136521191097	0.0139375307609767	0.0129208344753558	0.0141168947784939	0.0137172606067866	0.0133559682592481	0.0130500834795502
"EX_lthstrl"	-9.95131396311869e-09	-9.95668072658341e-09	-9.95122743439187e-09	-9.95662896308696e-09	-9.95382144337762e-09	8.08051197533769e-07	-9.94832673183295e-09	-9.94904726513622e-09	-9.95157484630187e-09	-9.95414522489321e-09	-9.94834049707403e-09	-9.95305277650242e-09	-9.95077131550729e-09	-9.95252142601161e-09	-9.71876823750139e-09	-9.95466194333992e-09	-9.95546302678527e-09	-9.95489874079137e-09
"EX_magarachi_hs"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
"EX_maglinl_hs"	7.85630179048604e-17	7.63245284988043e-17	8.76429892051005e-17	7.81734300556672e-17	8.67259324023589e-17	4.27096064409652e-10	8.70793349562823e-17	8.98105201232086e-17	7.91866289777532e-17	7.49502487815886e-17	1.05597642500079e-16	8.97172504184252e-17	7.43135611067246e-17	7.49451640382466e-17	2.36827025737147e-10	8.49945358455272e-17	7.91265980972506e-17	1.26395542761957e-16
