"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_8585"	3.34055720163299e-05	2.19625806017166e-05	2.74662025914046e-05	0.000634436662138569	2.8243282208178e-05	1.46858378509442e-05	1.86452853745855e-05	2.70675379662497e-05	2.45366487995912e-05	1.92388923618836e-05	3.53248134745076e-05	3.10528567342884e-05	3.67238074791677e-05	4.45278494845558e-05	1.98903237826103e-05	2.62296511961058e-05	2.49190866273821e-05	2.55675065225832e-05
"HMR_3944"	0.0393847721886013	0.0368478102215102	0.0377800175745959	0.0516522585111445	0.0378152273141293	0.0332470849074585	0.0363641976232399	0.0369995883510967	0.0383093878560923	0.0351480373506542	0.0409562811533344	0.0372870421266485	0.0400610722942306	0.0395545544760861	0.0381063453633088	0.0369667427313948	0.0358211714289881	0.0349235345091271
"HMR_4128"	-0.00497733845866768	-0.00352660870668329	-0.00432787296252338	-0.00929140746124915	-0.00428623754793071	-0.00324571519546802	-0.00451703210825054	-0.0045854492502964	-0.00387719905439532	-0.00451394300927569	-0.00447452211000497	-0.00436581820916012	-0.00479139930319668	-0.00525870980361369	-0.00395779332554802	-0.00509688264705302	-0.00410665826996087	-0.0045848021639189
"HMR_4130"	0.00324158790130772	0.00249436033225642	0.00285503132964923	0.00913389560171038	0.00260249672770459	0.00213656639326974	0.00260199246305572	0.00278321151679009	0.00323897858751044	0.00229708352633649	0.00309082310581957	0.00298232925090953	0.00277432202342204	0.00288441115419881	0.00273956293141132	0.0025775377478496	0.00242361389758483	0.00213347021693471
"HMR_4131"	0.00289995789679936	0.00333009993834356	0.0027690556815778	0.010821875781554	0.00638609496519563	0.0070370351279767	0.00427815460095709	0.00786844274031507	0.00262581694315785	0.00550782475434938	0.00238241573044745	0.00244070019354452	0.00559618043093672	0.00387566770718163	0.00444492469858634	0.00467827678863929	0.00540801516783756	0.00418678910645785
"HMR_4132"	0.0100985915527924	0.00900329963690398	0.00890387640162574	0.0128073391352276	0.0107462489325019	0.0105519535186706	0.00953056241125779	0.0121670605204286	0.00979518371433044	0.00976920829375777	0.00938852819541354	0.00907560905710068	0.0109202139980545	0.00967576680170529	0.0100641990863576	0.00963026600563102	0.0101448619430703	0.00854943169250571
"HMR_4303"	8.68431924519959e-09	8.53109118886923e-09	8.38620449037469e-09	1.79343912959334e-09	8.58518818094696e-09	8.72670439281463e-09	8.45021563259756e-09	8.76536880858744e-09	8.43613234957845e-09	8.66437365158502e-09	8.5294647044118e-09	8.36976190586566e-09	8.78676629638923e-09	8.71965907035883e-09	7.9235527799862e-09	8.69074110726839e-09	8.63220632413977e-09	8.60227619454499e-09
"HMR_4414"	0.0100985915527904	0.0090032996369013	0.00890387640162331	0.0128073390530973	0.0107462489324995	0.0105519535184681	0.00953056241125529	0.0121670605204263	0.00979518371432839	0.00976920829375561	0.00938852819541091	0.00907560905709826	0.0109202139980525	0.00967576680170303	0.0100641990860764	0.00963026600562882	0.0101448619430681	0.00854943169250326
"HMR_4415"	2.28500558816718e-05	1.23170317528332e-05	1.06826568208811e-05	0.000228693189442227	8.98251786389569e-06	1.23835094818248e-05	5.96609728894762e-06	6.30006236315463e-06	1.00477462105496e-05	6.82955052522649e-06	-9.59908099561788e-09	8.84074236746969e-06	1.41444100541672e-05	5.50428641380666e-06	5.85487049883258e-06	9.75832056456345e-06	3.3305709688341e-06	1.16444008162146e-05
"HMR_4416"	8.56573084913708e-09	8.57847811232352e-09	8.51101839812369e-09	1.44830359325601e-09	8.5352279540207e-09	8.11568103359799e-09	8.53814810505890e-09	8.56268850194777e-09	8.67808671798507e-09	8.65969372912714e-09	8.4015661835074e-09	8.51922544494786e-09	8.63266913485698e-09	8.56601486996051e-09	7.49797440504246e-09	8.45300566438169e-09	8.58007567254718e-09	8.54484338630936e-09
"HMR_4774"	-0.0297443530030521	-0.0259340136595628	-0.0256489130684282	-0.0277214958020155	-0.0268895200813601	-0.0320575662158395	-0.025407477776645	-0.0338367870934875	-0.0319257758933006	-0.0334637841356857	-0.0279697344290331	-0.026959927425661	-0.0320474418854111	-0.0330297817283384	-0.0220033691035	-0.0321189501351402	-0.0267965874471123	-0.0272302384505925
"HMR_4775"	-0.0297443530030696	-0.0259340136595841	-0.0256489130684484	-0.027721495970569	-0.0268895200813775	-0.0320575662161464	-0.0254074777766633	-0.0338367870935022	-0.0319257758933185	-0.0334637841357045	-0.0279697344290506	-0.0269599274256807	-0.0320474418854274	-0.0330297817283561	-0.0220033691034897	-0.032118950135157	-0.0267965874471305	-0.0272302384506105
"HMR_4831"	1.01049492870486e-08	9.04066414786353e-09	1.39718221853213e-08	0.000211312722254227	1.348115390154e-08	1.08969120185543e-08	1.90622572934784e-08	2.02145874761417e-08	1.40490890240819e-08	1.91146000971809e-08	2.51414164903485e-08	1.54419226086611e-08	5.93228500350707e-09	2.05666710814678e-08	1.88247500920724e-10	1.39918059360866e-08	1.28964039169954e-08	8.34687645390186e-09
"HMR_4832"	-9.50968618359128e-09	-8.74288515239144e-09	-1.1872782041799e-08	-0.000109777495534664	-1.17370267285852e-08	-9.87120362804395e-09	-1.56950104982824e-08	-1.72805702570875e-08	-1.24265152380034e-08	-1.61344870685978e-08	-5.02572283239321e-10	-1.28392764846535e-08	-6.99888871467588e-09	-1.76575426481481e-08	-1.84664758842452e-09	-1.24600481896738e-08	-1.14145392134454e-08	-8.92323470896936e-09
"HMR_7674"	0.000586688798665459	0.000473625205644428	0.000427457128577788	0.00119475083154535	0.000418949041403246	0.000432291951388383	0.000383867187502852	0.000365723860849778	0.000422878699070621	0.000399404470680468	7.44269337545016e-05	0.000429544742154352	0.000488969087609058	0.000317895898819007	0.000299631246670028	0.000427619812859438	0.000316287603438719	0.000415919055765349
"HMR_8761"	4.90019850975856e-09	4.90239805962075e-09	4.90177239490656e-09	3.62677510823486e-09	4.90260456084745e-09	4.90298999763748e-09	4.90204977982909e-09	4.89384788041875e-09	4.90560421248801e-09	4.90020115520915e-09	4.90106315952215e-09	4.90157653537114e-09	4.8964874598785e-09	4.89933856982868e-09	4.90545373469506e-09	4.90283434102075e-09	4.90273211041356e-09	4.90173231885075e-09
"HMR_8762"	4.90023153304486e-09	4.90243792089506e-09	4.9018102493692e-09	3.8922842726663e-09	4.90263703245564e-09	4.90357866811397e-09	4.90208371811685e-09	4.89387497887295e-09	4.90563784733e-09	4.90023653598737e-09	4.90109570289166e-09	4.90161362193264e-09	4.89651797580537e-09	4.89937150571773e-09	4.90554473431271e-09	4.90286545390406e-09	4.9027662624157e-09	4.90176570860923e-09
"HMR_8764"	0.000543034994080657	0.000441919065780908	0.000391577059786711	0.000496073604691774	0.000382495505487143	0.000400146331082981	0.00034500157834915	0.000324396113139266	0.0003869454143391	0.000357735519879424	2.53610252588028e-07	0.000397489012586783	0.000447048854813699	0.000277968837581326	0.000273805244611533	0.000389249086444591	0.000276971189756594	0.000383180369321368
"HMR_8766"	0.00188626380785262	0.00134648931281772	0.00171020822848786	0.00320873714821357	0.00167076589373436	0.00119143583764852	0.00186993907145214	0.00167843195899639	0.00142708332586461	0.00170441073946825	0.00162818743662804	0.00167443607621856	0.0016843817215049	0.00206787131568553	0.0015692338673231	0.00204481049247018	0.0015497428825644	0.00183042785058865
"HMR_8767"	0.00614154579810882	0.00582446027060229	0.00562408701122918	0.0199557714546612	0.00898859169290223	0.00917360152122865	0.00688014706401491	0.0106516542571071	0.00586479553067003	0.00780490828068776	0.00547323883626936	0.0054230294444561	0.00837050245436044	0.00676007886138246	0.00718448762951369	0.00725581453649069	0.00783162906542421	0.00632025932339456
"HMR_0454"	0.0176709073278237	0.015671310617947	0.0166640516364976	0.0168638986463157	0.01754299746966	0.0305923480621216	0.0173654729284096	0.0189794466909029	0.0144325577572135	0.0148960321831687	0.0174858934640591	0.0160577184571723	0.0157823579531148	0.0139640772251803	0.0243965522562725	0.0154730850830689	0.0156104628034762	0.0143559194158325
"HMR_4297"	0.00137980138596969	0.00125568625455439	0.00113632249222167	0.00130057108600883	0.00113232607988419	0.00147940240310636	0.0013983389803614	0.00126520821364568	0.0010681408337955	0.00139320788536556	0.00125780698469073	0.00124678194173616	0.00150352073705263	0.00129531513193651	0.00143265201663829	0.0014034238692272	0.00115871857483977	0.00112113136590125
"HMR_4310"	-5.21872167483092e-09	-3.20047529156345e-09	-3.69042265320433e-09	-4.83050146865401e-10	-3.31276175062572e-09	-2.90073852086816e-09	-3.64074634778646e-09	-6.71770659003639e-09	-2.05259249182066e-09	-4.97997134060665e-09	-4.15325075957488e-09	-3.64746678686565e-09	-6.53177879437965e-09	-5.1472906630199e-09	7.08846637558453e-10	-3.352328738297e-09	-3.21632548961654e-09	-3.63457165574743e-09
"HMR_4315"	0.0351076245845737	0.0380482797299749	0.0367608237262737	0.0490778835801441	0.0413407254007919	0.0407530780950532	0.0363381265567616	0.0406835678101358	0.0376151496983352	0.0378001080798761	0.0423280001241983	0.0376943417162921	0.0316393569371069	0.0367846210667273	0.0426936444935383	0.0400587073500265	0.0376634251993469	0.0396152379063214
"HMR_4316"	0.0820806002164917	0.0751295096115425	0.0784883748679241	0.0719500722604701	0.0713321080721869	0.0724181777954662	0.078990817093686	0.0914437295933777	0.0733309447861739	0.0796087885782385	0.0800123967322532	0.0766663718431269	0.087359028857763	0.0736949789567714	0.0142826833135073	0.0775458107256886	0.0790252177750464	0.0765173277937083
"HMR_4317"	-3.18932154720118e-15	-3.47213930911287e-15	-3.61387874106305e-15	-6.87558519449673e-11	-3.79393117416924e-15	3.83766988271697e-15	-3.92592272016959e-15	-3.72646630898358e-15	-3.5007050085564e-15	-3.45675662045177e-15	-3.56490602101732e-15	-3.42460402646895e-15	-3.20652507972633e-15	-3.03886530176088e-15	1.73909344490166e-13	-3.70565479670525e-15	-3.26294093486964e-15	-3.87774090615515e-15
"HMR_4318"	-1.27271520799637e-15	-1.79254818665428e-15	-1.60785623286109e-15	-8.11956268529258e-11	-1.53885091767978e-15	-2.51872666694177e-14	-1.64523418569858e-15	-1.46557152562711e-15	-1.32603430837747e-15	-1.38441699358849e-15	-1.70344207637024e-15	-1.58098339696531e-15	-1.26106950811097e-15	-1.5557800097922e-15	1.4975893446091e-13	-1.4785684794165e-15	-1.37174704237096e-15	-1.64698724358732e-15
"HMR_4319"	0.0113304822490069	0.0122567490192429	0.0118085223372475	0.0158494051250086	0.0135385259209983	0.0131080329180796	0.0116628203766371	0.0132995377101569	0.0122192450387492	0.012364266603885	0.0136637357538121	0.011911473091124	0.0102524365754763	0.0120691452277532	0.0126911524055546	0.0128844825204614	0.0120987618512915	0.0128892313883876
"HMR_4320"	-3.03017434046865e-15	-4.06186140210079e-15	-3.8190658032189e-15	-1.24226180376993e-10	-3.62023140731444e-15	3.08331194410896e-14	-3.86758659659056e-15	-3.40762560842112e-15	-3.02181281023252e-15	-3.2688021297507e-15	-3.98584279572679e-15	-3.65668460488551e-15	-2.88710706695339e-15	-3.57325062726554e-15	2.9281441494299e-13	-3.36874923573774e-15	-3.20568139753217e-15	-3.6862013045203e-15
"HMR_4356"	5.21870902430829e-09	3.20046192993183e-09	3.69040956766031e-09	3.99419150685415e-10	3.31275088615143e-09	2.9005410408893e-09	3.64073473513558e-09	6.71769551561275e-09	2.05258219101314e-09	4.97995794174813e-09	4.15323919441089e-09	3.6474539740792e-09	6.53176617995067e-09	5.1472781352377e-09	-7.08810741063279e-10	3.35231829849844e-09	3.21631406148302e-09	3.63456018715048e-09
"HMR_4383"	0.00374238190890037	0.00331898153505202	0.00349989691078092	0.00518022913220483	0.00358364710670524	0.00371117208160617	0.00369692712241148	0.00366314769482698	0.00344536707089191	0.00341266472027497	0.00362394410959554	0.00356967865490234	0.00383217576151321	0.00342713008682232	0.0044412110414468	0.00389235219317707	0.00381257167824393	0.00319495130613486
"HMR_4385"	0.0305832519475909	0.0256097995235842	0.0264465942241581	0.0195140540595222	0.0288288871247847	0.0271919611193764	0.0262448861562894	0.030259842452886	0.0283297591861527	0.027784618078141	0.029029716141598	0.0258627583919132	0.0325828854344001	0.0285731292261543	0.023416624808635	0.0302822718170359	0.0286543219753318	0.0261642486821233
"HMR_4386"	0.0301908373406359	0.0253427750919206	0.0261002555169187	0.0189057086625234	0.0284868982968154	0.0269417988110188	0.0259746954092516	0.0298763296452699	0.0279677041672492	0.0275460536162752	0.0286643050940692	0.0256043795059598	0.0321795298957748	0.0282016451973423	0.0231986911412416	0.0299209326853255	0.0283792483467719	0.0259276010396858
"HMR_4387"	0.000392424414262502	0.000267034242341204	0.000346348516224884	0.000608350300657231	0.000341998631856046	0.000250172108025671	0.000270200551208109	0.000383522613129754	0.000362064822913702	0.000238574268243212	0.000365420862144266	0.000258388692789901	0.000403365344786051	0.000371493832877474	0.000217943484277911	0.000361348931412984	0.000275083431588942	0.000236657447731631
"HMR_4399"	0.00176117902436212	0.00155825009500443	0.00167490224754438	0.00122875927517757	0.00168214924545658	0.00199202065934534	0.0017005035820599	0.0019226090471942	0.00171768370451292	0.00182858157260148	0.00173370403248792	0.00152025412850712	0.00189845035478147	0.00176506061762223	0.00197856321629817	0.00179940105589706	0.00171359729522407	0.00154757261052351
"HMR_4400"	0.00133030010194078	0.00118951542589368	0.00128571655107386	0.000651098455630563	0.00127419172667841	0.00152547563225119	0.00129325023223118	0.00149013003041156	0.00130621732876918	0.00139994239051299	0.0013243911893223	0.00115694323570091	0.00144802899320322	0.00133679583783762	0.00146130705653012	0.00137302372907178	0.00130946433730777	0.001191634945823
"HMR_4401"	-0.000156965963810259	-0.000154667408369866	-0.000148499942543463	-0.000591718257769182	-0.000157524700081822	-0.000131365195435032	-0.000159638063882625	-0.000157522049559298	-0.000148401502525028	-0.000145769913135257	-0.000192743268163875	-0.000163047727010507	-0.000153094530541964	-0.000181054714443855	-0.000301093552116159	-0.000135586672575991	-0.000142472122691098	-0.000133113449012314
"HMR_4402"	0.000156965963807133	0.000154667408366652	0.000148499942539414	0.000591718281080941	0.000157524700079327	0.000131365196605591	0.000159638063879362	0.000157522049556087	0.000148401502522514	0.000145769913131597	0.000192743268160869	0.000163047727008002	0.000153094530538897	0.000181054714440056	0.000301093552677377	0.000135586672573754	0.000142472122688562	0.0001331134490103
"HMR_4403"	-1.04793897713813e-15	-6.29916056030422e-16	-1.51424213651281e-15	9.92738828607258e-11	-1.81811156983437e-17	1.20070389610544e-12	-6.16267515377482e-16	-8.75759745850209e-16	-4.88966539897681e-16	-1.51871178939489e-15	-4.8445221083411e-16	-1.01633151099757e-16	-1.11526339287686e-15	-1.4756283868503e-15	5.01723744329628e-13	1.45213031488837e-16	-3.69584519138813e-16	5.01780719487584e-16
"HMR_4490"	0.00937417815340506	0.00783013127849158	0.00803950525067414	0.0051888468140306	0.00896476721820334	0.00819100594742492	0.00798201400205847	0.00934025687215438	0.00871733017766096	0.00857521828636943	0.00891084653508373	0.007770297752548	0.0100115915063097	0.00886394816225217	0.00657841149556718	0.00923484439654509	0.00874557707612927	0.00808102203098115
"HMR_4706"	0.0013798013859724	0.00125568625455802	0.00113632249222506	0.0013005711927439	0.00113232607988738	0.00147940240318082	0.0013983389803648	0.00126520821364868	0.00106814083379823	0.00139320788536856	0.00125780698469429	0.00124678194173938	0.0015035207370552	0.00129531513193969	0.00143265201649078	0.00140342386923016	0.00115871857484261	0.00112113136590451
"HMR_8768"	0.000430878922426527	0.000368734669118049	0.000389185696476974	0.000577661029591646	0.000407957518784999	0.00046654502658289	0.000407253349835582	0.000432479016788566	0.000411466375749113	0.000428639182094087	0.00040931284317212	0.000363310892813229	0.000450421361583487	0.000428264779789556	0.000517256158768875	0.000426377326831373	0.000404132957922354	0.000355937664707658
"HMR_4590"	0.0278236737848203	0.0398205622599535	0.0343971284282735	0.0593779615637492	0.0260294691492776	0.0551051916560855	0.02941969808484	0.0230603729413012	0.0309302105619631	0.03452829819427	0.0223726822229425	0.0338186278818082	0.0209175055419087	0.0232411599153597	0.0736876711568583	0.0311247731347931	0.0266432693097124	0.0340449265078338
"HMR_4591"	0.0276513846549448	0.0390173729671995	0.0340056212034965	0.0542416703391172	0.0255186434183527	0.0543959537033071	0.0291493293008173	0.0228502279245503	0.0306570996832484	0.0344171291440047	0.0220865725832253	0.0332223998342356	0.0207904429902588	0.0232003507155925	0.0703158990714824	0.0308250436292134	0.0263827671410035	0.0333093963503223
"HMR_4592"	0.00018575081116165	8.08050464188581e-05	0.000159216737035811	-0.000455820975407861	0.000176330266388885	3.4754923521646e-05	0.0001729735749538	0.000186045537831941	0.00019609330550921	0.000202897237558841	0.000160208871341994	0.000133820412398095	0.000185060459720138	0.000260882845254273	-0.000168002255869812	0.00018809681381704	0.000190089688923228	0.000100374335714498
"HMR_4593"	0.000180628912754311	0.000652123519138393	0.000389578050118341	0.00288214992008964	0.000514212545265612	0.000568220479253684	0.000286936304006451	0.000244300405671028	0.000345323083905164	0.000180991309281788	0.000284456977548641	0.00054411831566748	0.00012851671416147	0.000176608691205642	0.00288090551619261	0.000322254742411441	0.000289117695324912	0.000612883247560477
"HMR_4594"	3.39307356910299e-15	2.8251743612825e-15	3.71895334345134e-15	-1.05022089590317e-10	3.37138641071857e-15	-5.79109937527785e-13	3.73369445020686e-15	3.71811480327436e-15	3.40364290958766e-15	3.74879206717008e-15	2.88794139997177e-15	2.82254726228028e-15	3.3326531248757e-15	2.63059041068597e-15	-3.8143188910002e-12	3.44546121432135e-15	3.00112843751949e-15	3.13860660592546e-15
